1358901936,1358901951,NGN
1358901952,1358901999,EUR
1358902000,1358902039,NGN
1358902040,1358902063,GBP
1358902064,1358902079,TZS
1358902080,1358902087,NGN
1358902088,1358902103,MGA
1358902104,1358902143,NGN
1358902144,1358902151,GBP
1358902152,1358902167,NGN
1358902168,1358902175,AUD
1358902176,1358902207,GBP
1358902208,1358902215,USD
1358902216,1358902233,NGN
1358902234,1358902263,GBP
1358902264,1358902271,ZAR
1358902272,1358903807,USD
1358903808,1358903951,NGN
1358903952,1358903967,GBP
1358903968,1358903983,CAD
1358903984,1358903999,NGN
1358904000,1358904032,ZAR
1358904033,1358904063,NGN
1358904064,1358904071,EUR
1358904072,1358904095,USD
1358904096,1358904103,EUR
1358904104,1358904119,USD
1358904120,1358904127,EUR
1358904128,1358904135,USD
1358904136,1358904143,EUR
1358904144,1358904151,NGN
1358904152,1358904167,EUR
1358904168,1358904175,USD
1358904176,1358904191,EUR
1358904192,1358904199,NGN
1358904200,1358904262,USD
1358904263,1358904295,EUR
1358904296,1358904311,NGN
1358904312,1358904319,EUR
1358904320,1358904551,USD
1358904552,1358904559,ILS
1358904560,1358904575,USD
1358904576,1358904701,NGN
1358904702,1358904703,GBP
1358904704,1358904719,MUR
1358904720,1358904735,XCD
1358904736,1358904767,ZAR
1358904768,1358904831,NGN
1358904832,1358905087,USD
1358905088,1358905095,GBP
1358905096,1358905103,GHS
1358905104,1358905111,GBP
1358905112,1358905119,TZS
1358905120,1358905127,GYD
1358905128,1358905151,GBP
1358905152,1358905159,MGA
1358905160,1358905167,GBP
1358905168,1358905183,COD
1358905184,1358905215,GHS
1358905216,1358905223,USD
1358905224,1358905231,GBP
1358905232,1358905247,GNF
1358905248,1358905279,USD
1358905280,1358905295,GBP
1358905296,1358905311,LRD
1358905312,1358905327,USD
1358905328,1358905343,GBP
1358905344,1358909439,UAH
1358909440,1358913535,RUB
1358913536,1358917631,CHF
1358917632,1358921727,EUR
1358921728,1358929919,RUB
1358929920,1358934015,EUR
1358934016,1358938111,RUB
1358938112,1358946303,GBP
1358946304,1358950399,LVL
1358950400,1358954495,EUR
1358954496,1358970879,EUR
1358970880,1358984191,HUF
1358984192,1358984703,EUR
1358984704,1358986239,HUF
1358986240,1358986495,EUR
1358986496,1358987263,HUF
1358987264,1359003647,NOK
1359003648,1359020031,CZK
1359020032,1359036415,EUR
1359036416,1359052799,GBP
1359052800,1359069183,SEK
1359069184,1359101951,RUB
1359101952,1359118335,GBP
1359118336,1359118655,EUR
1359118656,1359118719,EUR
1359118720,1359118815,EUR
1359118816,1359118831,EUR
1359118832,1359120383,EUR
1359120384,1359121407,DKK
1359121408,1359123583,EUR
1359123584,1359123711,SEK
1359123712,1359134303,EUR
1359134304,1359134319,EUR
1359134320,1359134719,EUR
1359134720,1359150079,CZK
1359150080,1359150591,HUF
1359150592,1359151103,CZK
1359151104,1359158207,EUR
1359158208,1359158215,CHF
1359158216,1359166175,EUR
1359166176,1359166191,HKD
1359166192,1359167487,EUR
1359167488,1359183871,GBP
