3081854976,3081859071,MNT
3081859072,3081861119,PHP
3081861120,3081862143,AUD
3081862144,3081863167,INR
3081863168,3081895935,JPY
3081895936,3082027007,HKD
3082027008,3082158079,JPY
3082158080,3082166271,CNY
3082166272,3082174463,JPY
3082174464,3082178559,BZD
3082178560,3082179567,HKD
3082179568,3082179583,GBP
3082179584,3082181631,INR
3082181632,3082182655,IDR
3082182656,3082190847,LAK
3082190848,3082289151,JPY
3082289152,3087007743,CNY
3087007744,3088318463,USD
3089104896,3091202047,USD
3091202048,3091726335,CAD
3091726336,3091955711,USD
3091988480,3093168127,USD
3093168128,3093200895,CAD
3093233664,3093237759,USD
3093299200,3093938431,USD
3093938432,3093938687,AUD
3093938688,3094020095,USD
3094020096,3094085631,CAD
3094085632,3096444927,USD
3096444928,3096969215,CAD
3096969216,3097493503,USD
3097493504,3097755647,CAD
3097755648,3097772031,USD
3097821184,3098017791,USD
3098083328,3098087423,USD
3098542080,3102212095,USD
3120562176,3120594943,COP
3120594944,3120599039,ARS
3120599040,3120601087,USD
3120601088,3120602111,ARS
3120602112,3120603135,BOB
3120603136,3120608255,ARS
3120609280,3120610303,ARS
3120610304,3120611327,PYG
3120611328,3120627711,ARS
3120627712,3120644095,NIO
3120660480,3120668671,PAB
3120676864,3120680959,HTG
3120685056,3120689151,ARS
3120693248,3120726015,BOB
3120726016,3120734207,HNL
3120742400,3120750591,PYG
3120758784,3120824319,USD
3120824320,3120840703,CRC
3120840704,3120857087,ARS
3120857088,3120922623,USD
3120955392,3121020927,DOP
3121086464,3121151999,UYU
3121152000,3121348607,CLP
3121348608,3121479679,ARS
3121479680,3121545215,VEF
3121545216,3121610751,CRC
3121610752,3121741823,PYG
3121741824,3121872895,ARS
3121872896,3122003967,CLP
3122003968,3122135039,ARS
3122135040,3122282495,VEF
3122298880,3122331647,VEF
3122331648,3122348031,BOB
3122397184,3122593791,COP
3122659328,3122675711,CRC
3122675712,3122683903,USD
3122683904,3122692095,GTQ
3122692096,3122700287,HNL
3122700288,3122716671,CRC
3122716672,3122720767,HNL
3122720768,3122724863,GTQ
3122790400,3122987007,CLP
3123052544,3123118079,ARS
3123183616,3123314687,CLP
3123314688,3123380223,USD
3123380224,3123412991,COP
3123445760,3123576831,TTD
3123576832,3123609599,USD
3123707904,3123970047,UYU
3124232192,3124760631,ARS
