2403467264,2404974591,USD
2404974592,2405040127,HKD
2405040128,2405105663,JPY
2405105664,2405171199,USD
2405171200,2405236735,AUD
2405236736,2405302271,EUR
2405302272,2405367807,JPY
2405367808,2405433343,USD
2405433344,2405451263,NZD
2405451264,2405451775,GBP
2405451776,2405498879,NZD
2405498880,2405564415,NOK
2405564416,2405629951,USD
2405629952,2405695487,CHF
2405695488,2406088703,USD
2406088704,2406285311,BRL
2406285312,2406809599,USD
2406809600,2406875135,GBP
2406875136,2406940671,SEK
2406940672,2407006207,AUD
2407006208,2407071743,USD
2407071744,2407137279,EUR
2407137280,2407333887,USD
2407333888,2407399423,JPY
2407399424,2407464959,EUR
2407464960,2407530495,USD
2407596032,2407661567,EUR
2407661568,2407727103,EUR
2407727104,2408054783,USD
2408054784,2408120319,JPY
2408185856,2409627647,USD
2409693184,2409758719,EUR
2409758720,2409824255,USD
2409824256,2409955327,EUR
2409955328,2410086399,USD
2410086400,2410151935,GBP
2410151936,2410217471,USD
2410217472,2410283007,EUR
2410283008,2410348543,USD
2410348544,2410414079,JPY
2410414080,2410545151,USD
2410545152,2410610687,AUD
2410610688,2410676223,USD
2410676224,2410938367,EUR
2410938368,2411003903,CHF
2411003904,2411462655,USD
2411462656,2411593727,AUD
2411593728,2411986943,USD
2411986944,2412052479,EUR
2412052480,2412314623,USD
2412314624,2412380159,JPY
2412445696,2412576767,USD
2412576768,2412642303,EUR
2412642304,2412773375,USD
2412838912,2412904447,USD
2412904448,2412969983,GBP
2412969984,2413297663,USD
2413297664,2413363199,AUD
2413363200,2413428735,SEK
2413428736,2413494271,AUD
2413494272,2413625343,USD
2413625344,2413690879,JPY
2413690880,2413821951,USD
2413821952,2413887487,EUR
2413887488,2413953023,EUR
2413953024,2414411775,USD
2414411776,2414477311,EUR
2414477312,2414542847,GBP
2414542848,2414673919,USD
2414673920,2414739455,SEK
2414739456,2414804991,AUD
2414804992,2414870527,EUR
2414870528,2415198207,USD
2415198208,2415263743,EUR
2415263744,2415394815,USD
2415394816,2415460351,KRW
2415460352,2415656959,USD
2415656960,2415722495,GBP
2415722496,2415788031,JPY
2415788032,2415853567,USD
2415984640,2416050175,JPY
2416050176,2416115711,EUR
2416115712,2416181247,USD
2416181248,2416246783,EUR
2416246784,2416312319,USD
2416312320,2416377855,AUD
2416443392,2416705535,USD
2416771072,2416967679,USD
2416967680,2417033215,INR
2417033216,2417229823,USD
2417229824,2417295359,EUR
2417295360,2417360895,EUR
2417360896,2417426431,MXN
2417426432,2417491967,BRL
2417491968,2417557503,EUR
2417557504,2417688575,USD
2417688576,2417754111,SEK
2417754112,2418016255,USD
2418016256,2418081791,GBP
2418081792,2418606079,USD
2418606080,2418671615,EUR
2418671616,2418737151,USD
2418737152,2418802687,EUR
2418868224,2419326975,USD
2419392512,2419458047,AUD
2419458048,2419523583,EUR
2419523584,2419589119,AUD
2419589120,2419654655,EUR
2419654656,2419720191,SEK
2419720192,2420047871,USD
2420047872,2420113407,SEK
2420113408,2420178943,EUR
2420178944,2420244479,EUR
2420244480,2420310015,NZD
2420310016,2420899839,USD
2420899840,2420965375,EUR
2420965376,2421096447,USD
2421096448,2421161983,AUD
2421161984,2421293055,USD
2421293056,2421358591,GBP
2421358592,2421424127,USD
2421424128,2421489663,NOK
2421489664,2421555199,CHF
2421555200,2421620735,USD
2421620736,2421686271,GBP
2421686272,2422145023,USD
2422145024,2422154239,EUR
2422154240,2422155263,USD
2422155264,2422161407,EUR
2422161408,2422163455,GBP
2422163456,2422165503,USD
2422165504,2422167551,HKD
2422167552,2422210559,EUR
2422210560,2422276095,USD
2422276096,2422341631,AUD
2422341632,2422407167,GBP
2422407168,2423128063,USD
2423128064,2423193599,AUD
2423193600,2423717887,USD
2423717888,2423783423,EUR
2423783424,2423848959,FJD
2423848960,2423914495,USD
2423914496,2423980031,TRY
2424045568,2424111103,GBP
2424111104,2424242175,USD
2424242176,2424307711,NOK
2424307712,2424438783,USD
2424438784,2425159679,AUD
2425159680,2425421823,USD
2425421824,2425487359,EUR
2425487360,2426667007,USD
2426667008,2426732543,NOK
2426732544,2426798079,EUR
2426798080,2426929151,USD
2426929152,2426994687,GBP
2426994688,2427256831,USD
2427256832,2427322367,GBP
2427322368,2427453439,USD
2427453440,2427584511,NOK
2427584512,2427650047,GBP
2427650048,2427846655,NOK
2427846656,2428567551,USD
2428567552,2428633087,NOK
2428633088,2428698623,CAD
2428698624,2428960767,USD
2428960768,2429026303,MYR
2429026304,2429091839,CHF
2429091840,2429288447,USD
2429288448,2429353983,EUR
2429353984,2429419519,AUD
2429419520,2429485055,RUB
2429485056,2429616127,USD
2429616128,2429681663,EUR
2429681664,2429878271,USD
2429878272,2429943807,JPY
2429943808,2430009343,HKD
2430009344,2430205951,USD
2430205952,2430271487,AUD
2430271488,2432172031,USD
2432172032,2432237567,EUR
2432237568,2432630783,USD
2432696320,2433810431,EUR
2433810432,2433875967,GBP
2433875968,2436300799,EUR
2436300800,2436366335,GBP
2436366336,2436759551,EUR
2436759552,2436825087,GBP
2436825088,2447376383,EUR
2447376384,2447441919,GBP
2447441920,2447507455,EUR
2447507456,2447572991,EUR
2447572992,2447638527,GBP
2447638528,2447679819,EUR
2447679820,2447679839,EUR
2447679840,2447704063,EUR
2447704064,2447769599,GBP
2447769600,2447835135,EUR
2447835136,2447900671,EUR
2447900672,2447966207,CHF
2447966208,2448031743,GBP
2448031744,2448097279,CHF
2448097280,2448162815,SEK
2448162816,2448228351,HUF
2448228352,2448293887,PLN
2448293888,2448359423,EUR
2448359424,2448424959,GBP
2448424960,2448490495,EUR
2448490496,2448556031,EUR
2448556032,2448621567,EUR
2448621568,2448687103,EUR
2448687104,2448752639,EUR
2448752640,2448818175,CHF
2448818176,2448883711,GBP
2448883712,2448922367,EUR
2448922368,2448927487,NOK
2448927488,2448949247,EUR
2448949248,2449014783,EUR
2449014784,2449080319,RUB
2449080320,2449145855,CHF
2449145856,2449211391,SEK
2449211392,2449276927,CHF
2449276928,2449407999,EUR
2449539072,2449604607,USD
2449604608,2449670143,NOK
2449670144,2449735679,EUR
2449735680,2449801215,CHF
