3394962432,3394963455,AUD
3394963456,3394965503,IDR
3394965504,3394967551,THB
3394967552,3394969599,IDR
3394969600,3394973695,SGD
3394973696,3394977791,JPY
3394977792,3394985983,INR
3394985984,3394990079,AUD
3394990080,3394994175,JPY
3394994176,3394995199,CNY
3394995200,3394998271,INR
3394998272,3395002367,JPY
3395002368,3395006463,PHP
3395006464,3395010559,CNY
3395010560,3395014655,AUD
3395014656,3395018751,JPY
3395018752,3395027967,CNY
3395027968,3395028991,VND
3395028992,3395031039,AUD
3395031040,3395035135,PKR
3395035136,3395059711,AUD
3395059712,3395067903,PHP
3395067904,3395076095,HKD
3395076096,3395080191,IDR
3395080192,3395084287,AUD
3395084288,3395088383,INR
3395088384,3395091455,AUD
3395091456,3395093503,CNY
3395093504,3395094015,AUD
3395094016,3395094527,KRW
3395094528,3395096575,KHR
3395096576,3395104767,IDR
3395104768,3395108863,THB
3395108864,3395117055,JPY
3395117056,3395121151,AUD
3395121152,3395129343,IDR
3395129344,3395131391,JPY
3395131392,3395131647,AUD
3395131648,3395131903,KHR
3395131904,3395132159,INR
3395132160,3395132415,AUD
3395132416,3395133439,VND
3395133440,3395141631,AUD
3395141632,3395145727,HKD
3395145728,3395149823,BND
3395149824,3395155967,IDR
3395155968,3395156991,AUD
3395156992,3395158015,CNY
3395158016,3395170303,AUD
3395170304,3395174399,JPY
3395174400,3395174911,AUD
3395174912,3395175167,NPR
3395175168,3395175679,INR
3395175680,3395175935,AUD
3395175936,3395176191,SGD
3395176192,3395176703,AUD
3395176704,3395176959,THB
3395176960,3395177215,INR
3395177216,3395182591,AUD
3395182592,3395190783,SGD
3395190784,3395198975,JPY
3395198976,3395203071,MYR
3395203072,3395215359,JPY
3395215360,3395219455,HKD
3395219456,3395223551,THB
3395223552,3395231743,CNY
3395231744,3395239935,JPY
3395239936,3395254751,SGD
3395254752,3395254767,JPY
3395254768,3395256319,SGD
3395256320,3395264511,IDR
3395264512,3395272703,JPY
3395272704,3395276799,PGK
3395276800,3395280895,JPY
3395280896,3395284991,PHP
3395284992,3395287039,AUD
3395287040,3395287551,JPY
3395287552,3395287807,NZD
3395287808,3395288063,INR
3395288064,3396868319,CNY
3396868320,3396868351,SGD
3396868352,3396995071,CNY
3396995072,3396997119,IDR
3396997120,3396999167,INR
3396999168,3397001215,JPY
3397001216,3397003263,CNY
3397003264,3397005311,THB
3397005312,3397009407,JPY
3397009408,3397017599,CNY
3397017600,3397021695,HKD
3397021696,3397023743,CNY
3397023744,3397025791,AUD
3397025792,3397026047,CNY
3397026048,3397026303,AUD
3397026304,3397026815,THB
3397026816,3397027071,AUD
3397027072,3397027327,PHP
3397027328,3397027839,INR
3397027840,3397029887,JPY
3397029888,3397033983,MYR
3397033984,3397038079,IDR
3397038080,3397058559,JPY
3397058560,3397066751,AUD
3397066752,3397070847,INR
3397070848,3397074943,PHP
3397074944,3397083135,HKD
3397083136,3397087231,CNY
3397087232,3397091327,JPY
3397091328,3397099519,USD
3397099520,3397103615,HKD
3397103616,3397105663,LAK
3397105664,3397107711,JPY
3397107712,3397115903,HKD
3397115904,3397119999,IDR
3397120000,3397124095,PKR
3397124096,3397128191,JPY
3397128192,3397131263,AUD
3397131264,3397132287,HKD
3397132288,3397136383,AUD
3397136384,3397140479,JPY
3397140480,3397148671,AUD
