2613248000,2613313535,USD
2613379072,2613444607,USD
2613444608,2613510143,GBP
2613510144,2613706751,USD
2613706752,2613772287,GBP
2613772288,2613837823,USD
2613837824,2613903359,EUR
2613903360,2613968895,AUD
2613968896,2614034431,USD
2614034432,2614099967,EUR
2614099968,2614165503,USD
2614165504,2614231039,NOK
2614231040,2614296575,EUR
2614296576,2614362111,BRL
2614362112,2615083007,USD
2615083008,2615148543,TRY
2615148544,2615345151,USD
2615345152,2615410687,NOK
2615410688,2615476223,CHF
2615476224,2615541759,USD
2615541760,2615607295,KRW
2615607296,2615672831,GBP
2616262656,2616524799,USD
2616524800,2616590335,GBP
2616590336,2616786943,USD
2616786944,2616852479,GBP
2616852480,2616918015,EUR
2616983552,2617049087,USD
2617049088,2617114623,EUR
2617114880,2617115135,USD
2617147392,2617148159,USD
2617311232,2617769983,USD
2617835520,2617901055,USD
2617901056,2617966591,EUR
2617966592,2618032127,CAD
2618032128,2618097663,USD
2618097664,2618163199,NZD
2618163200,2618228735,EUR
2618228736,2618294271,USD
2618294272,2618359807,AUD
2618359808,2618425343,PLN
2618425344,2618490879,EUR
2618490880,2618687487,USD
2618687488,2618753023,AUD
2618753024,2618884095,USD
2618884096,2618949631,CHF
2618949632,2619080703,USD
2619080704,2619146239,EUR
2619146240,2619277311,USD
2619277312,2619342847,BND
2619342848,2619473919,USD
2619473920,2619539455,CAD
2619539456,2619604991,EUR
2619604992,2619736063,USD
2619801600,2620063743,USD
2620063744,2620129279,GBP
2620129280,2620194815,CAD
2620194816,2620391423,USD
2620391424,2620456959,GBP
2620456960,2620522495,SEK
2620522496,2620588031,AUD
2620588032,2620653567,SEK
2620653568,2620719103,NOK
2620719104,2620784639,USD
2620784640,2620850175,EUR
2620850176,2620981247,USD
2620981248,2621046783,CAD
2621046784,2621112319,EUR
2621112320,2621177855,NZD
2621177856,2621243391,USD
2621243392,2621308927,GBP
2621308928,2621374463,NZD
2621374464,2621636607,USD
2621636608,2621702143,EUR
2621702144,2621767679,USD
2621767680,2621833215,NZD
2621833216,2622423039,USD
2622423040,2622488575,CAD
2622488576,2622685183,USD
2622685184,2622750719,EUR
2622750720,2623602687,USD
2623602688,2623668223,CLP
2623668224,2624192511,USD
2624192512,2624258047,CHF
2624258048,2624716799,USD
2624716800,2624782335,EUR
2624782336,2624847871,CHF
2624847872,2624913407,NOK
2624913408,2624978943,USD
2624978944,2625044479,EUR
2625044480,2625961983,USD
2625961984,2626027519,EUR
2626027520,2626093055,USD
2626093056,2626158591,CHF
2626158592,2626879487,USD
2626879488,2626945023,KRW
2626945024,2627010559,EUR
2627010560,2627076095,NZD
2627076096,2627141631,EUR
2627141632,2627403775,USD
2634088448,2634678271,JPY
2634743808,2635202559,JPY
2635268096,2635333631,JPY
2635399168,2635530239,USD
2635530240,2635595775,EUR
2635595776,2635661311,EUR
2635661312,2635726847,PLN
2635726848,2635792383,CHF
2635792384,2635988991,EUR
2635988992,2638020607,USD
2638086144,2638151679,USD
2638151680,2639462399,JPY
2639462400,2639593471,GBP
2639593472,2639659007,AUD
2639659008,2639724543,BRL
2639724544,2639790079,USD
2639790080,2639855615,EUR
2639855616,2640052223,USD
2640052224,2640117759,ARS
2640117760,2640183295,USD
2640183296,2640248831,EUR
2640248832,2640314367,USD
2640314368,2640379903,SEK
2640379904,2640445439,CAD
