3391661056,3391663103,HKD
3391663104,3391664127,PHP
3391664128,3391668223,BDT
3391668224,3391676415,HKD
3391676416,3391684607,SGD
3391684608,3391688191,INR
3391688192,3391688703,AUD
3391688704,3391717887,INR
3391717888,3391718143,USD
3391718144,3391718911,INR
3391718912,3391719167,JPY
3391719168,3391719423,AUD
3391719424,3391720703,NZD
3391720704,3391720959,SGD
3391720960,3391721215,CNY
3391721216,3391721471,HKD
3391721472,3391721727,AUD
3391721728,3391721983,KRW
3391721984,3391722239,TWD
3391722240,3391722495,PHP
3391722496,3391723519,INR
3391723520,3391725567,CNY
3391725568,3391733759,THB
3391733760,3391734015,INR
3391734016,3391734783,AUD
3391734784,3391736831,JPY
3391736832,3391737855,INR
3391737856,3391741951,JPY
3391741952,3391744959,INR
3391744960,3391744991,SGD
3391744992,3391746047,INR
3391746048,3391750143,CNY
3391750144,3391815679,SGD
3391815680,3391817727,AUD
3391817728,3391819775,TOP
3391819776,3391823871,JPY
3391823872,3391827967,THB
3391827968,3391832063,KRW
3391832064,3391832575,IDR
3391832576,3391832831,AUD
3391832832,3391833087,INR
3391833088,3391834111,JPY
3391834112,3391835135,IDR
3391835136,3391836159,CNY
3391836160,3391836671,AUD
3391836672,3391837183,HKD
3391837184,3391838207,AUD
3391838208,3391838719,IDR
3391838720,3391838975,PHP
3391838976,3391839231,AUD
3391839232,3391840255,IDR
3391840256,3391841279,JPY
3391841280,3391842303,MYR
3391842304,3391843327,JPY
3391843328,3391844351,VND
3391844352,3391845887,IDR
3391845888,3391846399,PKR
3391846400,3391847423,AUD
3391847424,3391848447,PKR
3391848448,3391852543,AUD
3391852544,3391856639,CNY
3391856640,3391864831,IDR
3391864832,3391868927,USD
3391868928,3391870975,SGD
3391870976,3391873023,USD
3391873024,3391877119,AUD
3391877120,3391879167,JPY
3391879168,3391881215,IDR
3391881216,3391895551,THB
3391895552,3391896575,INR
3391896576,3391900415,THB
3391900416,3391901695,AUD
3391901696,3391905791,PKR
3391905792,3391906047,THB
3391906048,3391906303,JPY
3391906304,3391906815,AUD
3391906816,3391907839,PHP
3391907840,3391909887,BDT
3391909888,3391910911,IOT
3391910912,3391911935,AUD
3391911936,3391913983,HKD
3391913984,3391915519,THB
3391915520,3391915775,AUD
3391915776,3391916287,THB
3391916288,3391916543,AUD
3391916544,3391920127,THB
3391920128,3391930367,AUD
3391930368,3391946751,THB
3391946752,3391947007,EUR
3391947008,3391947519,HKD
3391947520,3391947775,AUD
3391947776,3391948287,HKD
3391948288,3391948799,INR
3391948800,3391949311,HKD
3391949312,3391949823,INR
3391949824,3391950079,JPY
3391950080,3391950335,AUD
3391950336,3391971327,HKD
3391971328,3391979519,AUD
3391979520,3391979775,HKD
3391979776,3391980031,JPY
3391980032,3391980543,HKD
3391980544,3391983615,MYR
3391983616,3391984639,NPR
3391984640,3391984895,HKD
3391984896,3391985151,IDR
3391985152,3391986687,AUD
3391986688,3391987199,PKR
3391987200,3391987455,AUD
3391987456,3391987711,BDT
3391987712,3391988527,JPY
3391988528,3391988543,USD
3391988544,3391988671,JPY
3391988672,3391988735,INR
3391988736,3391991807,JPY
3391991808,3392012287,HKD
3392012288,3392017151,IDR
3392017152,3392017407,INR
3392017408,3392017919,IDR
3392017920,3392018431,INR
3392018432,3392020479,IDR
3392020480,3392028671,CNY
3392028672,3392040959,IDR
3392040960,3392045055,MYR
3392045056,3392046079,IDR
3392046080,3392049151,AUD
3392049152,3392053247,IDR
3392053248,3392061439,NZD
3392061440,3392069631,INR
3392069632,3392073727,CNY
3392073728,3392077823,IDR
3392077824,3392081919,AUD
3392081920,3392086015,JPY
3392086016,3392094207,AUD
3392094208,3392098559,IDR
3392098560,3392098815,AUD
3392098816,3392099327,PHP
3392099328,3392100095,AUD
3392100096,3392100351,VND
3392100352,3392100607,IDR
3392100608,3392100863,SGD
3392100864,3392101887,IDR
3392101888,3392102143,PKR
3392102144,3392102399,AUD
3392102400,3392106495,KHR
3392106496,3392109567,AUD
3392109568,3392109823,INR
3392109824,3392110335,PHP
3392110336,3392110591,INR
3392110592,3392111103,PHP
3392111104,3392111359,EUR
3392111360,3392112127,PHP
3392112128,3392112639,AUD
3392112640,3392114175,PHP
3392114176,3392114431,VND
3392114432,3392114687,KRW
3392114688,3392118783,USD
3392118784,3392126975,MYR
3392126976,3392135167,IDR
3392135168,3392143359,THB
3392143360,3392208895,JPY
3392208896,3392229375,NZD
3392229376,3392229887,AUD
3392229888,3392230335,NZD
3392230336,3392230399,AUD
3392230400,3392233471,NZD
3392233472,3392235519,AUD
3392235520,3392238079,NZD
3392238080,3392238335,AUD
3392238336,3392272383,NZD
3392272384,3392272639,AUD
3392272640,3392286719,NZD
3392286720,3392286975,AUD
3392286976,3392287231,USD
3392287232,3392287743,NZD
3392287744,3392288767,AUD
3392288768,3392293887,NZD
3392293888,3392294399,AUD
3392294400,3392295935,NZD
3392295936,3392296191,AUD
3392296192,3392307199,NZD
3392307200,3392307455,AUD
3392307456,3392307711,NZD
3392307712,3392309503,AUD
3392309504,3392324607,NZD
3392324608,3392325119,AUD
3392325120,3392325631,NZD
3392325632,3392326655,AUD
3392326656,3392336159,NZD
3392336160,3392336639,AUD
3392336640,3392339727,NZD
3392339728,3392339743,AUD
3392339744,3392339967,NZD
3392339968,3392340991,NPR
3392340992,3392344063,JPY
3392344064,3392348159,IDR
3392348160,3392354303,JPY
3392354304,3392356351,IDR
3392356352,3392364543,NPR
3392364544,3392372735,IDR
3392372736,3392385023,AUD
3392385024,3392389119,BDT
3392389120,3392401407,IDR
3392401408,3392403455,SGD
3392403456,3392404479,AUD
3392404480,3392405503,IDR
3392405504,3392406015,NPR
3392406016,3392406527,INR
3392406528,3392407551,THB
3392407552,3392409599,IDR
3392409600,3392413695,JPY
3392413696,3392413951,PKR
3392413952,3392414207,AUD
3392414208,3392414463,PHP
3392414464,3392414719,HKD
3392414720,3392415231,AUD
3392415232,3392415487,JPY
3392415488,3392415743,VND
3392415744,3392415999,INR
3392416000,3392416255,AUD
3392416256,3392416767,HKD
3392416768,3392417023,INR
3392417024,3392417535,AUD
3392417536,3392417791,HKD
3392417792,3392418559,IDR
3392418560,3392418815,SGD
3392418816,3392419071,IDR
3392419072,3392419327,INR
3392419328,3392419839,PHP
3392419840,3392420351,INR
3392420352,3392420863,IDR
3392420864,3392421119,AUD
3392421120,3392421375,MYR
3392421376,3392421887,INR
3392421888,3392430271,SGD
3392430272,3392430303,TWD
3392430304,3392432511,SGD
3392432512,3392432543,TWD
3392432544,3392438271,SGD
3392438272,3392438527,INR
3392438528,3392438783,AUD
3392438784,3392439039,INR
3392439040,3392439551,IDR
3392439552,3392439807,PGK
3392439808,3392440063,INR
3392440064,3392440319,AUD
3392440320,3392440575,HKD
3392440576,3392440831,IDR
3392440832,3392441343,BDT
3392441344,3392441855,IDR
3392441856,3392442111,AUD
3392442112,3392442367,INR
3392442368,3392442623,HKD
3392442624,3392442879,AUD
3392442880,3392443391,IDR
3392443392,3392443647,INR
3392443648,3392443903,MYR
3392443904,3392444159,INR
3392444160,3392444415,JPY
3392444416,3392444671,NZD
3392444672,3392444927,INR
3392444928,3392445183,JPY
3392445184,3392445439,NZD
3392445440,3392445695,IDR
3392445696,3392445951,INR
3392445952,3392446463,AUD
3392446464,3392450559,PHP
3392450560,3392454655,JPY
3392454656,3392462847,HKD
3392462848,3392472063,NPR
3392472064,3392473087,AUD
3392473088,3392475135,INR
3392475136,3392479231,JPY
3392479232,3392487423,AUD
3392487424,3392499711,INR
3392499712,3392503807,JPY
3392503808,3392511999,HKD
3392512000,3392516095,BDT
3392516096,3392520191,NZD
3392520192,3392524287,AUD
3392524288,3392528383,JPY
3392528384,3392536575,IDR
3392536576,3392610303,INR
3392610304,3392618495,HKD
3392618496,3392626687,SGD
3392626688,3392630783,NZD
3392630784,3392634879,JPY
3392634880,3392635903,PKR
3392635904,3392636927,VND
3392636928,3392637951,JPY
3392637952,3392638975,THB
3392638976,3392643071,AUD
3392643072,3392647167,IDR
3392647168,3392651263,MNT
3392651264,3392659455,JPY
3392659456,3392660831,TWD
3392660832,3392660847,SGD
3392660848,3392660911,TWD
3392660912,3392660927,SGD
3392660928,3392661759,TWD
3392661760,3392661823,JPY
3392661824,3392667647,TWD
3392667648,3392668671,INR
3392668672,3392669695,BDT
3392669696,3392671743,HKD
3392671744,3392675839,JPY
3392675840,3392681983,NZD
3392681984,3392682239,SGD
3392682240,3392682495,VND
3392682496,3392683007,INR
3392683008,3392684031,AUD
3392684032,3392688127,JPY
3392688128,3392692223,MYR
3392692224,3392700415,INR
3392700416,3392708607,SGD
3392708608,3392712703,IDR
3392712704,3392716799,AFN
3392716800,3392733183,INR
3392733184,3392741375,IDR
3392741376,3392765951,PHP
3392765952,3392782335,THB
3392782336,3392789503,AUD
3392789504,3392790527,HKD
3392790528,3392794623,JPY
3392794624,3392798719,AUD
3392798720,3392798975,LAK
3392798976,3392799231,JPY
3392799232,3392799487,PHP
3392799488,3392799743,AUD
3392799744,3392800767,JPY
3392800768,3392801375,SGD
3392801376,3392801391,HKD
3392801392,3392802815,SGD
3392802816,3392806911,JPY
3392806912,3392815103,AUD
3392815104,3392819199,IDR
3392819200,3392823295,MYR
3392823296,3392824319,KHR
3392824320,3392824831,AUD
3392824832,3392825343,INR
3392825344,3392826367,JPY
3392826368,3392827391,PHP
3392827392,3392828415,AUD
3392828416,3392829439,JPY
3392829440,3392830463,INR
3392830464,3392830719,IDR
3392830720,3392830975,INR
3392830976,3392831231,THB
3392831232,3392831487,INR
3392831488,3392832511,PGK
3392832512,3392833535,INR
3392833536,3392835583,AUD
3392835584,3392839679,JPY
3392839680,3392845823,IDR
3392845824,3392847871,HKD
3392847872,3392856063,IDR
3392856064,3392857087,AUD
3392857088,3392857343,INR
3392857344,3392858111,AUD
3392858112,3392858623,INR
3392858624,3392858879,JPY
3392858880,3392859135,AUD
3392859136,3392859647,PHP
3392859648,3392860159,IDR
3392860160,3392860671,AUD
3392860672,3392861183,IDR
3392861184,3392861439,THB
3392861440,3392861695,VND
3392861696,3392864255,AUD
3392864256,3392864511,TOP
3392864512,3392864767,AUD
3392864768,3392865279,INR
3392865280,3392866303,NIU
3392866304,3392880639,AUD
3392880640,3392888831,PKR
3392888832,3392892927,AUD
3392892928,3392897023,JPY
3392897024,3392901119,BDT
3392901120,3392903167,JPY
3392903168,3392905215,HKD
3392905216,3392909311,IDR
3392909312,3392913407,JPY
3392913408,3392917503,IDR
3392917504,3392918527,BDT
3392918528,3392921599,AUD
3392921600,3392921855,NZD
3392921856,3392922623,AUD
3392922624,3392922879,INR
3392922880,3392923135,AUD
3392923136,3392923391,BND
3392923392,3392923647,INR
3392923648,3392924159,CNY
3392924160,3392924671,JPY
3392924672,3392924927,PHP
3392924928,3392925183,AUD
3392925184,3392925695,VND
3392925696,3392926719,AUD
3392926720,3392927231,INR
3392927232,3392927743,AUD
3392927744,3392927999,INR
3392928000,3392928255,HKD
3392928256,3392928767,TWD
3392928768,3392929279,VND
3392929280,3392929535,PKR
3392929536,3392929791,IDR
3392929792,3392931839,MUR
3392931840,3392933887,PHP
3392933888,3392942079,JPY
3392942080,3392944127,AUD
3392944128,3392945151,MYR
3392945152,3392946175,INR
3392946176,3392956415,AUD
3392956416,3392958463,VND
3392958464,3392962559,CNY
3392962560,3392963583,INR
3392963584,3392970751,AUD
3392970752,3392978943,JPY
3392978944,3392983039,THB
3392983040,3392987135,INR
3392987136,3392995327,HKD
3392995328,3392995583,PGK
3392995584,3392995839,JPY
3392995840,3392996351,NZD
3392996352,3392997375,AUD
3392997376,3392998399,INR
3392998400,3392999423,AUD
3392999424,3393003519,JPY
3393003520,3393011711,PKR
3393011712,3393019903,AUD
3393019904,3393020159,IDR
3393020160,3393020415,MNT
3393020416,3393021439,IDR
3393021440,3393021695,INR
3393021696,3393021951,HKD
3393021952,3393022463,IDR
3393022464,3393022975,USD
3393022976,3393023231,PHP
3393023232,3393023487,AUD
3393023488,3393023743,SGD
3393023744,3393023999,INR
3393024000,3393024511,IDR
3393024512,3393025023,NZD
3393025024,3393025279,AUD
3393025280,3393025535,INR
3393025536,3393025791,PHP
3393025792,3393026047,AUD
3393026048,3393026559,HKD
3393026560,3393026815,AUD
3393026816,3393027071,PKR
3393027072,3393027839,IDR
3393027840,3393028095,PHP
3393028096,3393060863,AUD
3393060864,3393062911,FJD
3393062912,3393069055,IDR
3393069056,3393077247,AUD
3393077248,3393085439,INR
3393085440,3393089535,LAK
3393089536,3393090559,AUD
3393090560,3393091071,INR
3393091072,3393093631,FJD
3393093632,3393101823,AUD
3393101824,3393110015,JPY
3393110016,3393118207,HKD
3393118208,3393122303,INR
3393122304,3393123327,AUD
3393123328,3393123583,INR
3393123584,3393123839,NZD
3393123840,3393124351,INR
3393124352,3393125631,AUD
3393125632,3393125887,JPY
3393125888,3393126399,AUD
3393126400,3393134591,HKD
3393134592,3393146879,AUD
3393146880,3393147135,PKR
3393147136,3393150975,AUD
3393150976,3393159167,INR
3393159168,3393167359,SGD
3393167360,3393175551,AUD
3393175552,3393183743,PKR
3393183744,3393187839,SGD
3393187840,3393189887,NPR
3393189888,3393190911,CNY
3393190912,3393191167,INR
3393191168,3393191423,AUD
3393191424,3393191935,SBD
3393191936,3393257471,HKD
3393257472,3393260031,AUD
3393260032,3393260543,BDT
3393260544,3393265663,AUD
3393265664,3393273855,COK
3393273856,3393282047,AUD
3393282048,3393286143,HKD
3393286144,3393290239,IDR
3393290240,3393298431,INR
3393298432,3393300479,NZD
3393300480,3393302527,BDT
3393302528,3393306623,PHP
3393306624,3393314815,HKD
3393314816,3393318911,IDR
3393318912,3393320959,SGD
