1424619776,1424619807,EUR
1424619808,1424619815,GBP
1424619816,1424619823,EUR
1424619824,1424619839,GBP
1424619840,1424619915,EUR
1424619916,1424619919,GBP
1424619920,1424620031,EUR
1424620032,1424621055,GBP
1424621056,1424621567,EUR
1424621568,1424625663,PLN
1424625664,1424629759,GBP
1424629760,1424633855,PLN
1424633856,1424637951,MDL
1424637952,1424642047,EUR
1424642048,1424646143,DKK
1424650240,1424654335,PLN
1424654336,1424687103,NOK
1424687104,1424711679,SAR
1424711680,1424713727,BHD
1424713728,1424719871,SAR
1424719872,1424722431,EUR
1424722432,1424723199,CZK
1424723200,1424724735,EUR
1424724736,1424724991,EUR
1424724992,1424727039,GBP
1424727040,1424727295,EUR
1424727296,1424727551,SLL
1424727552,1424728063,PLN
1424728064,1424728319,EUR
1424728320,1424729855,EUR
1424729856,1424730367,EUR
1424730368,1424730623,EUR
1424730624,1424730879,GBP
1424730880,1424733183,EUR
1424733184,1424733951,EUR
1424733952,1424735103,SEK
1424735104,1424736127,EUR
1424736128,1424736383,EUR
1424736384,1424736895,EUR
1424736896,1424737151,EUR
1424737152,1424737279,GBP
1424737280,1424737407,DKK
1424737408,1424737535,EUR
1424737536,1424737671,EUR
1424737672,1424737751,GBP
1424737752,1424738815,EUR
1424738816,1424739583,SEK
1424739584,1424739839,GBP
1424739840,1424740511,EUR
1424740512,1424740551,GBP
1424740552,1424741119,EUR
1424741120,1424741375,EUR
1424741376,1424742911,EUR
1424742912,1424743167,EUR
1424743168,1424743423,EUR
1424743424,1424743935,EUR
1424743936,1424744191,GBP
1424744192,1424744703,EUR
1424744704,1424744959,GBP
1424744960,1424746495,EUR
1424746496,1424749055,EUR
1424749056,1424749311,SLL
1424749312,1424750079,EUR
1424750080,1424750335,EUR
1424750336,1424750591,GBP
1424750592,1424750847,EUR
1424750848,1424751103,EUR
1424751104,1424751359,EUR
1424751360,1424751615,EUR
1424751616,1424752127,EUR
1424752128,1424752383,EUR
1424752384,1424752639,EUR
1424752640,1424785407,HUF
1424785408,1424818175,EUR
1424818176,1424850943,RUB
1424850944,1424883711,LVL
1424883712,1424916479,DKK
1424916480,1424949247,BGN
1424949248,1424982015,GBP
1424982016,1425014783,EUR
1425014784,1425031167,LTL
1425031168,1425047551,EUR
1425047552,1425063935,EUR
1425063936,1425080319,KZT
1425080320,1425096703,IRR
1425096704,1425113087,CHF
1425113088,1425145855,EUR
1425145856,1425162239,RUB
1425162240,1425178623,CZK
1425178624,1425195007,BGN
1425195008,1425211391,RUB
1425211392,1425227775,SEK
1425227776,1425244159,RON
1425244160,1425260543,NOK
1425260544,1425276927,EUR
1425276928,1425293311,RUB
1425293312,1425309695,CZK
1425309696,1425326079,EUR
1425326080,1425342463,SEK
