3400089600,3400097791,JPY
3400097792,3400105983,AUD
3400105984,3400114175,JPY
3400114176,3400118271,TWD
3400118272,3400120319,AUD
3400120320,3400122367,JPY
3400122368,3400130559,NZD
3400130560,3400138751,IDR
3400138752,3400146943,HKD
3400146944,3400151039,FJD
3400151040,3400155135,MYR
3400155136,3400163327,MNT
3400163328,3400167423,JPY
3400167424,3400171519,THB
3400171520,3400179711,CNY
3400179712,3400183807,NZD
3400183808,3400187903,JPY
3400187904,3400191999,AUD
3400192000,3400194047,JPY
3400194048,3400196095,CNY
3400196096,3400204287,AUD
3400204288,3400212479,IDR
3400212480,3400220671,MYR
3400220672,3400221055,XPF
3400221056,3400221119,NZD
3400221120,3400224767,XPF
3400224768,3400228863,JPY
3400228864,3400232959,AUD
3400232960,3400245247,JPY
3400245248,3400253439,AUD
3400253440,3400257535,MYR
3400257536,3400259583,HKD
3400259584,3400261631,AUD
3400261632,3400263679,JPY
3400263680,3400263935,AUD
3400263936,3400264191,IDR
3400264192,3400264447,INR
3400264448,3400264703,AUD
3400264704,3400265215,IDR
3400265216,3400265471,AUD
3400265472,3400265727,INR
3400265728,3400267775,PGK
3400267776,3400268799,KRW
3400268800,3400270847,MNT
3400270848,3400271359,VND
3400271360,3400271615,AUD
3400271616,3400271871,INR
3400271872,3400273919,AUD
3400273920,3400275967,THB
3400275968,3400278015,JPY
3400278016,3400286207,SGD
3400286208,3400294399,JPY
3400294400,3400310783,AUD
3400310784,3400335359,SGD
3400335360,3400336383,MNT
3400336384,3400336639,PHP
3400336640,3400336895,JPY
3400336896,3400337151,AUD
3400337152,3400337407,PHP
3400337408,3400339455,CNY
3400339456,3400341503,IDR
3400341504,3400343551,AUD
3400343552,3400351743,TWD
3400351744,3400359935,IDR
3400359936,3400368127,JPY
3400368128,3400388607,AUD
3400388608,3400392703,THB
3400392704,3400400895,CNY
3400400896,3400401919,MNT
3400401920,3400402175,TWD
3400402176,3400402431,INR
3400402432,3400402943,NZD
3400402944,3400404991,AUD
3400404992,3400409087,TWD
3400409088,3400413183,AUD
3400413184,3400417279,JPY
3400417280,3400423423,AUD
3400423424,3400424447,KRW
3400424448,3400425471,INR
3400425472,3400429567,AUD
3400429568,3400431615,NZD
3400431616,3400431871,INR
3400431872,3400432127,HKD
3400432128,3400432639,INR
3400432640,3400433663,AUD
3400433664,3400434431,HKD
3400434432,3400434463,MYR
3400434464,3400434471,HKD
3400434472,3400434479,MYR
3400434480,3400434487,HKD
3400434488,3400434519,MYR
3400434520,3400434527,MVR
3400434528,3400434535,HKD
3400434536,3400434543,KZT
3400434544,3400434551,MYR
3400434552,3400434559,KZT
3400434560,3400434567,MVR
3400434568,3400434575,MYR
3400434576,3400434583,MVR
3400434584,3400434599,MYR
3400434600,3400434607,HKD
3400434608,3400434647,MVR
3400434648,3400434655,KZT
3400434656,3400434663,MVR
3400434664,3400434679,MYR
3400434680,3400434687,HKD
3400434688,3400434895,MYR
3400434896,3400434911,MVR
3400434912,3400434927,KZT
3400434928,3400434935,MVR
3400434936,3400434951,HKD
3400434952,3400434959,AFN
3400434960,3400434975,HKD
3400434976,3400434991,AFN
3400434992,3400435007,MAD
3400435008,3400435071,MYR
3400435072,3400435087,MAD
3400435088,3400435095,AFN
3400435096,3400435119,MAD
3400435120,3400435143,HKD
3400435144,3400435151,MAD
3400435152,3400435159,HKD
3400435160,3400435175,MAD
3400435176,3400435183,MYR
3400435184,3400435199,MVR
3400435200,3400435207,AFN
3400435208,3400435239,HKD
3400435240,3400435263,IDR
3400435264,3400435391,MYR
3400435392,3400435423,HKD
3400435424,3400435439,IDR
3400435440,3400435455,KZT
3400435456,3400435575,MYR
3400435576,3400435639,HKD
3400435640,3400435647,MYR
3400435648,3400435663,HKD
3400435664,3400435711,MYR
3400435712,3400436479,HKD
3400436480,3400436735,NPR
3400436736,3400436991,SAR
3400436992,3400437247,BDT
3400437248,3400437375,PKR
3400437376,3400437439,BDT
3400437440,3400437527,HKD
3400437528,3400437543,MYR
3400437544,3400437551,HKD
3400437552,3400437591,MYR
3400437592,3400437599,BDT
3400437600,3400437607,MNT
3400437608,3400437615,MYR
3400437616,3400437631,HKD
3400437632,3400437647,MYR
3400437648,3400437655,HKD
3400437656,3400437663,MYR
3400437664,3400437679,HKD
3400437680,3400437687,MNT
3400437688,3400437703,IDR
3400437704,3400437711,HKD
3400437712,3400437719,MYR
3400437720,3400437735,HKD
3400437736,3400437759,IDR
3400437760,3400437767,AFN
3400437768,3400437775,MYR
3400437776,3400437783,HKD
3400437784,3400437791,IDR
3400437792,3400437807,NPR
3400437808,3400437815,MNT
3400437816,3400437823,IDR
3400437824,3400437831,MYR
3400437832,3400437847,IDR
3400437848,3400437887,MYR
3400437888,3400437895,HKD
3400437896,3400437903,MYR
3400437904,3400437911,IDR
3400437912,3400437927,MYR
3400437928,3400437935,IDR
3400437936,3400437951,BDT
3400437952,3400437959,MNT
3400437960,3400437967,IDR
3400437968,3400437975,MYR
3400437976,3400437983,AFN
3400437984,3400438143,HKD
3400438144,3400438151,AFN
3400438152,3400438191,HKD
3400438192,3400438207,USD
3400438208,3400438399,HKD
3400438400,3400438527,BDT
3400438528,3400438783,AFN
3400438784,3400438815,KZT
3400438816,3400438823,AFN
3400438824,3400438831,PKR
3400438832,3400438839,AFN
3400438840,3400438847,IDR
3400438848,3400438863,BDT
3400438864,3400438871,HKD
3400438872,3400438879,IDR
3400438880,3400438911,NPR
3400438912,3400438919,AFN
3400438920,3400438927,INR
3400438928,3400438943,BDT
3400438944,3400438959,HKD
3400438960,3400438991,IDR
3400438992,3400438999,HKD
3400439000,3400439007,PKR
3400439008,3400439023,BDT
3400439024,3400439039,IDR
3400439040,3400439295,HKD
3400439296,3400439551,PKR
3400439552,3400439615,BDT
3400439616,3400439679,HKD
3400439680,3400439711,BDT
3400439712,3400439743,KZT
3400439744,3400439807,BDT
3400439808,3400439871,HKD
3400439872,3400439935,NPR
3400439936,3400440063,HKD
3400440064,3400440079,NPR
3400440080,3400440087,MNT
3400440088,3400440095,MYR
3400440096,3400440111,MNT
3400440112,3400440127,MYR
3400440128,3400440135,MNT
3400440136,3400440143,HKD
3400440144,3400440159,MYR
3400440160,3400440167,BDT
3400440168,3400440175,MYR
3400440176,3400440191,BDT
3400440192,3400440199,KZT
3400440200,3400440207,MNT
3400440208,3400440223,MYR
3400440224,3400440239,BDT
3400440240,3400440247,IDR
3400440248,3400440255,AFN
3400440256,3400440263,IDR
3400440264,3400440271,MNT
3400440272,3400440295,IDR
3400440296,3400440303,BDT
3400440304,3400440319,MYR
3400440320,3400440327,AFN
3400440328,3400440335,IDR
3400440336,3400440343,NPR
3400440344,3400440351,AFN
3400440352,3400440359,HKD
3400440360,3400440367,IDR
3400440368,3400440375,HKD
3400440376,3400440383,IDR
3400440384,3400440391,MNT
3400440392,3400440415,IDR
3400440416,3400440431,AFN
3400440432,3400440439,MYR
3400440440,3400440447,HKD
3400440448,3400440455,AFN
3400440456,3400440463,BDT
3400440464,3400440467,IDR
3400440468,3400440475,HKD
3400440476,3400440479,NPR
3400440480,3400440487,AFN
3400440488,3400440495,MYR
3400440496,3400440499,LKR
3400440500,3400440507,AFN
3400440508,3400440519,HKD
3400440520,3400440531,IDR
3400440532,3400440535,AFN
3400440536,3400440539,IDR
3400440540,3400440543,HKD
3400440544,3400440551,MNT
3400440552,3400440575,NPR
3400440576,3400440583,IDR
3400440584,3400440591,HKD
3400440592,3400440607,PKR
3400440608,3400440615,AFN
3400440616,3400440623,HKD
3400440624,3400440639,IDR
3400440640,3400440703,HKD
3400440704,3400440711,AFN
3400440712,3400440719,IDR
3400440720,3400440727,AFN
3400440728,3400440735,KZT
3400440736,3400440743,BDT
3400440744,3400440750,IDR
3400440751,3400440751,HKD
3400440752,3400440759,IDR
3400440760,3400440767,MYR
3400440768,3400440775,IDR
3400440776,3400440783,HKD
3400440784,3400440791,MNT
3400440792,3400440799,AFN
3400440800,3400440807,BDT
3400440808,3400440815,MYR
3400440816,3400440823,AFN
3400440824,3400440831,MYR
3400440832,3400440895,BDT
3400440896,3400441023,HKD
3400441024,3400441047,AFN
3400441048,3400441055,BDT
3400441056,3400441063,PKR
3400441064,3400441071,HKD
3400441072,3400441079,IDR
3400441080,3400441087,AFN
3400441088,3400441151,PKR
3400441152,3400441215,BDT
3400441216,3400441279,HKD
3400441280,3400441311,AFN
3400441312,3400441319,LKR
3400441320,3400441327,AFN
3400441328,3400441335,LKR
3400441336,3400441855,HKD
3400441856,3400450047,NZD
3400450048,3400458239,JPY
3400458240,3400466431,AUD
3400466432,3400499199,MNT
3400499200,3400503295,NZD
3400503296,3400507391,JPY
3400507392,3400515583,MNT
3400515584,3400531967,PHP
3400531968,3400534015,AUD
3400534016,3400535039,JPY
3400535040,3400535551,MYR
3400535552,3400536063,AUD
3400536064,3400548351,JPY
3400548352,3400581119,THB
3400581120,3400589311,SGD
3400589312,3400597503,AUD
3400597504,3400605695,HKD
3400605696,3400607743,JPY
3400607744,3400608767,AUD
3400608768,3400609791,INR
3400609792,3400630271,JPY
3400630272,3400646655,INR
3400646656,3400647043,SGD
3400647044,3400647047,JPY
3400647048,3400648631,SGD
3400648632,3400648635,JPY
3400648636,3400648735,SGD
3400648736,3400648743,EUR
3400648744,3400648767,SGD
3400648768,3400648807,USD
3400648808,3400648887,SGD
3400648888,3400648891,JPY
3400648892,3400649191,SGD
3400649192,3400649199,HKD
3400649200,3400649215,SGD
3400649216,3400649247,JPY
3400649248,3400649279,SGD
3400649280,3400649343,JPY
3400649344,3400649447,SGD
3400649448,3400649451,JPY
3400649452,3400649519,SGD
3400649520,3400649527,JPY
3400649528,3400649599,SGD
3400649600,3400649631,JPY
3400649632,3400649983,SGD
3400649984,3400650047,HKD
3400650048,3400650143,SGD
3400650144,3400650159,HKD
3400650160,3400650215,SGD
3400650216,3400650223,USD
3400650224,3400650751,SGD
3400650752,3400651007,JPY
3400651008,3400651135,SGD
3400651136,3400651263,JPY
3400651264,3400651807,SGD
3400651808,3400651811,USD
3400651812,3400652159,SGD
3400652160,3400652223,USD
3400652224,3400654847,SGD
3400654848,3400663039,INR
3400663040,3400683519,MYR
3400683520,3400691711,JPY
3400691712,3400695807,KHR
3400695808,3400728575,TWD
3400728576,3400736767,MNT
3400736768,3400744959,JPY
3400744960,3400753151,INR
3400753152,3400761343,MYR
3400761344,3400769535,AUD
3400769536,3400773631,JPY
3400773632,3400775679,KRW
3400775680,3400777727,IDR
3400777728,3400790015,JPY
3400790016,3400794111,CNY
3400794112,3400802303,IDR
3400802304,3400806399,JPY
3400806400,3400808447,IDR
3400808448,3400810495,JPY
3400810496,3400826879,NZD
3400826880,3400835071,CNY
3400835072,3400839167,HKD
3400839168,3400847359,JPY
3400847360,3400849407,AUD
3400849408,3400851455,MNT
3400851456,3400884223,AUD
3400884224,3400888319,JPY
3400888320,3400892415,CNY
3400892416,3400925183,HKD
3400925184,3400933375,THB
3400933376,3400937471,AUD
3400937472,3400941567,IDR
3400941568,3400966143,AUD
3400966144,3400974335,IDR
3400974336,3400982527,AUD
3400982528,3400990719,HKD
3400990720,3400998911,IDR
3400998912,3401003007,PHP
3401003008,3401007103,JPY
3401007104,3401011199,INR
3401011200,3401015295,JPY
3401015296,3401023487,AUD
3401023488,3401056255,THB
3401056256,3401383935,MYR
3401383936,3401404415,AUD
3401404416,3401408511,CNY
3401408512,3401416703,HKD
3401416704,3401420799,KRW
3401420800,3401424895,JPY
3401424896,3401428991,NZD
3401428992,3401431039,JPY
3401431040,3401433087,AUD
3401433088,3401441279,JPY
3401441280,3401449471,INR
3401449472,3401515007,MYR
3401515008,3401515263,EUR
3401515264,3401515519,AUD
3401515520,3401516031,IDR
3401516032,3401519103,AUD
3401519104,3401523199,JPY
3401523200,3401527295,NZD
3401527296,3401529343,AUD
3401529344,3401530367,VND
3401530368,3401531391,AUD
3401531392,3401532415,INR
3401532416,3401543679,AUD
3401543680,3401545727,JPY
3401545728,3401547775,BDT
3401547776,3401580543,MYR
3401580544,3401642495,CNY
3401642496,3401642751,TWD
3401642752,3402629119,CNY
3402629120,3404857954,JPY
3404857955,3404857955,IDR
3404857956,3404857966,JPY
3404857967,3404857967,INR
3404857968,3405774847,JPY
3405774848,3406071807,AUD
3406071808,3406073855,USD
3406073856,3406077951,AUD
3406077952,3406078207,THB
3406078208,3406327039,AUD
3406327040,3406327295,INR
3406327296,3406384639,AUD
3406384640,3406385151,SGD
3406385152,3406409727,AUD
3406409728,3406411775,NZD
3406411776,3406434303,AUD
3406434304,3406436351,MYR
3406436352,3406542847,AUD
3406542848,3406543103,SGD
3406543104,3406565887,AUD
3406565888,3406566143,PHP
3406566144,3406591487,AUD
3406591488,3406591743,NPR
3406591744,3406617599,AUD
3406617600,3406617855,MYR
3406617856,3406618111,AUD
3406618112,3406618623,INR
3406618624,3406625023,AUD
3406625024,3406625279,NFK
3406625280,3406663935,AUD
3406663936,3406664191,CNY
3406664192,3406664447,INR
3406664448,3406669823,AUD
3406669824,3406670847,INR
3406670848,3406696959,AUD
3406696960,3406697215,INR
3406697216,3406737407,AUD
3406737408,3406737663,IDR
3406737664,3406739199,AUD
3406739200,3406739455,IDR
3406739456,3406746623,AUD
3406746624,3406746879,HKD
3406746880,3406865663,AUD
3406865664,3406865919,INR
3406865920,3406946815,AUD
3406946816,3406947071,KRW
3406947072,3406950399,AUD
3406950400,3406951423,NFK
3406951424,3406961151,AUD
3406961152,3406961407,INR
3406961408,3406967295,AUD
3406967296,3406967551,CNY
3406967552,3406989567,AUD
3406989568,3406989823,INR
3406989824,3407020287,AUD
3407020288,3407020543,SGD
3407020544,3407020799,AUD
3407020800,3407021055,INR
3407021056,3407021311,IDR
3407021312,3407045887,AUD
3407045888,3407046143,HKD
3407046144,3407057663,AUD
3407057664,3407057919,JPY
3407057920,3407096831,AUD
3407096832,3407097087,JPY
3407097088,3407112447,AUD
3407112448,3407112703,SGD
3407112704,3407152895,AUD
3407152896,3407153151,INR
3407153152,3407157559,AUD
3407157560,3407157563,NZD
3407157564,3407157579,AUD
3407157580,3407157583,NZD
3407157584,3407157611,AUD
3407157612,3407157615,NZD
3407157616,3407157643,AUD
3407157644,3407157647,NZD
3407157648,3407158015,AUD
3407158016,3407158047,NZD
3407158048,3407158051,AUD
3407158052,3407158055,NZD
3407158056,3407158167,AUD
3407158168,3407158175,NZD
3407158176,3407158207,AUD
3407158208,3407158223,NZD
3407158224,3407158239,AUD
3407158240,3407158271,NZD
3407158272,3407159115,AUD
3407159116,3407159135,NZD
3407159136,3407159191,AUD
3407159192,3407159195,NZD
3407159196,3407159211,AUD
3407159212,3407159215,NZD
3407159216,3407159231,AUD
3407159232,3407159239,NZD
3407159240,3407159263,AUD
3407159264,3407159295,NZD
3407159296,3407243263,AUD
3407243264,3407243775,HKD
3407243776,3407268863,AUD
3407268864,3407269119,USD
3407269120,3407367167,AUD
3407367168,3407367679,IDR
3407367680,3407369983,AUD
3407369984,3407370239,INR
3407370240,3407498495,AUD
3407498496,3407498751,PKR
3407498752,3407524607,AUD
3407524608,3407524863,NZD
3407524864,3407602943,AUD
3407602944,3407603199,JPY
3407603200,3407604479,AUD
3407604480,3407604735,INR
3407604736,3407608715,AUD
3407608716,3407608736,JPY
3407608737,3407682047,AUD
3407682048,3407682559,IDR
3407682560,3407732223,AUD
3407732224,3407732479,HKD
3407732480,3407750655,AUD
3407750656,3407751167,SGD
3407751168,3407753215,AUD
3407753216,3407753727,HKD
3407753728,3407785471,AUD
3407785472,3407785727,NZD
3407785728,3407801343,AUD
3407801344,3407801855,IDR
3407801856,3407805951,AUD
3407805952,3407806463,IDR
3407806464,3407814655,AUD
3407814656,3407815167,HKD
3407815168,3407828991,AUD
3407828992,3407829503,USD
3407829504,3407837183,AUD
3407837184,3407837439,USD
3407837440,3407848447,AUD
3407848448,3407848959,IDR
3407848960,3407866367,AUD
3407866368,3407866623,GBP
3407866624,3407873023,AUD
3407873024,3407873535,INR
3407873536,3407928575,AUD
3407928576,3407928831,INR
3407928832,3407985919,AUD
3407985920,3407986175,KHR
3407986176,3407987711,AUD
3407987712,3407987967,PHP
3407987968,3407988223,AUD
3407988224,3407988735,INR
3407988736,3407998975,AUD
3407998976,3407999231,THB
3407999232,3408012543,AUD
3408012544,3408012799,MNT
3408012800,3408023807,AUD
3408023808,3408024063,JPY
3408024064,3408032767,AUD
3408032768,3408033023,LKR
3408033024,3408033279,INR
3408033280,3408033791,IDR
3408033792,3408039935,AUD
3408039936,3408040191,VND
3408040192,3408042495,AUD
3408042496,3408042751,HKD
3408042752,3408066047,AUD
3408066048,3408066303,PHP
3408066304,3409396479,AUD
3409396480,3409396735,PHP
3409396736,3409418495,AUD
3409418496,3409418751,PLN
3409418752,3409420287,AUD
3409420288,3409420543,INR
3409420544,3409423615,AUD
3409423616,3409423871,INR
3409423872,3409491711,AUD
3409491712,3409491967,SGD
3409491968,3409503999,AUD
3409504000,3409504255,HKD
3409504256,3409505023,AUD
3409505024,3409505279,USD
3409505280,3409506559,AUD
3409506560,3409506815,INR
3409506816,3409509631,AUD
3409509632,3409509887,HKD
3409509888,3409510367,AUD
3409510368,3409510383,INR
3409510384,3409516543,AUD
3409516544,3409517055,IDR
3409517056,3409547519,AUD
3409547520,3409547775,NZD
3409547776,3409802831,AUD
3409802832,3409802847,EUR
3409802848,3409838335,AUD
3409838336,3409838591,MYR
3409838592,3409876991,AUD
3409876992,3409878015,THB
3409878016,3409882111,AUD
3409882112,3409883135,INR
3409883136,3409887999,AUD
3409888000,3409888255,SGD
3409888256,3409969151,AUD
3409969152,3410755583,TWD
3410755584,3410771967,AUD
3410771968,3410780159,JPY
3410780160,3410788351,BDT
3410788352,3410792447,INR
3410792448,3410796543,BDT
3410796544,3410797567,AUD
3410797568,3410798591,JPY
3410798592,3410799615,AUD
3410799616,3410800639,SGD
3410800640,3410804735,INR
3410804736,3410808831,PHP
3410808832,3410821119,AUD
3410821120,3410853887,TWD
3410853888,3410862079,HKD
3410862080,3410866175,AUD
3410866176,3410866431,KRW
3410866432,3410866687,INR
3410866688,3410866943,VND
3410866944,3410867199,AUD
3410867200,3410868223,HKD
3410868224,3410870271,USD
3410870272,3410874367,INR
3410874368,3410886655,IDR
3410886656,3410887679,TWD
3410887680,3410887935,INR
3410887936,3410888703,HKD
3410888704,3410890751,SGD
3410890752,3410894847,AUD
3410894848,3410898943,HKD
3410898944,3410903039,AUD
3410903040,3410911231,HKD
3410911232,3410915327,THB
3410915328,3410919423,IDR
3410919424,3410927615,INR
3410927616,3410931711,NPR
3410931712,3410935807,TWD
3410935808,3410939903,MYR
3410939904,3410943999,INR
3410944000,3410952191,JPY
3410952192,3410956287,CNY
3410956288,3410958335,AUD
3410958336,3410958847,INR
3410958848,3410959359,IDR
3410959360,3410959615,VND
3410959616,3410959871,IDR
3410959872,3410960383,AUD
3410960384,3410964479,GBP
3410964480,3410968575,JPY
3410968576,3410984959,NZD
3410984960,3411017727,TWD
3411017728,3411018751,HKD
3411018752,3411019263,AUD
3411019264,3411019775,JPY
3411019776,3411021823,IDR
3411021824,3411023871,MYR
3411023872,3411025919,JPY
3411025920,3411030015,AUD
3411030016,3411032063,XPF
3411032064,3411032319,THB
3411032320,3411033087,AUD
3411033088,3411034111,NZD
3411034112,3411050495,HKD
3411050496,3411050751,PKR
3411050752,3411051007,AUD
3411051008,3411051263,PKR
3411051264,3411054591,AUD
3411054592,3411058687,CNY
3411058688,3411062783,AUD
3411062784,3411063231,HKD
3411063232,3411063295,PKR
3411063296,3411083263,HKD
3411083264,3411085311,AUD
3411085312,3411086335,KRW
3411086336,3411087359,JPY
3411087360,3411091455,CNY
3411091456,3411099647,SGD
3411099648,3411107839,MMK
3411107840,3411111935,LKR
3411111936,3411116031,JPY
3411116032,3411124223,KRW
3411124224,3411128319,MMK
3411128320,3411130367,HKD
3411130368,3411132415,IDR
3411132416,3411144703,PKR
3411144704,3411146751,JPY
3411146752,3411147775,IDR
3411147776,3411149311,HKD
3411149312,3411149823,MVR
3411149824,3411150847,INR
3411150848,3411152895,HKD
3411152896,3411154943,AUD
3411154944,3411156991,JPY
3411156992,3411161087,PHP
3411161088,3411165183,PKR
3411165184,3411173375,MYR
3411173376,3411177471,AUD
3411177472,3411189759,JPY
3411189760,3411197951,AUD
3411197952,3411202047,BDT
3411202048,3411204607,AUD
3411204608,3411204863,INR
3411204864,3411205631,KRW
3411205632,3411206143,HKD
3411206144,3411210239,KHR
3411210240,3411212287,KRW
3411212288,3411212799,PHP
3411212800,3411213311,INR
3411213312,3411215359,HKD
3411215360,3411216383,AUD
3411216384,3411218431,JPY
3411218432,3411220479,PGK
3411220480,3411226623,IDR
3411226624,3411228671,IOT
3411228672,3411230719,CNY
3411230720,3411247103,HKD
3411247104,3411255295,KRW
3411255296,3411263487,BDT
3411263488,3411269631,AUD
3411269632,3411270143,TWD
3411270144,3411270399,NZD
3411270400,3411270655,AUD
3411270656,3411271679,JPY
3411271680,3411275775,AUD
3411275776,3411277823,JPY
3411277824,3411278335,INR
3411278336,3411278591,SGD
3411278592,3411278847,FJD
3411278848,3411296255,HKD
3411296256,3411312639,AUD
3411312640,3411313151,HKD
3411313152,3411313663,TWD
3411313664,3411313919,AUD
3411313920,3411314175,HKD
3411314176,3411314687,NZD
3411314688,3411316735,IDR
3411316736,3411318783,TWD
3411318784,3411320831,IDR
3411320832,3411329023,PHP
3411329024,3411341311,AUD
