3470770176,3470778367,USD
3470778368,3470786559,CAD
3470786560,3470794751,USD
3470794752,3470802943,PAB
3470802944,3470884863,USD
3470884864,3470885887,HKD
3470885888,3471057919,USD
3471057920,3471058943,VEF
3471058944,3471059455,USD
3471059456,3471060223,EUR
3471060224,3471060991,USD
3471060992,3471061247,EUR
3471061248,3471061503,USD
3471061504,3471061759,EUR
3471061760,3471529215,USD
3471529216,3471529983,CAD
3471529984,3471558655,USD
3471558656,3471560703,CAD
3471560704,3471570943,USD
3471570944,3471572991,CAD
3471572992,3472375807,USD
3472375808,3472392191,USD
3472392192,3472408575,CAD
3472408576,3472721919,USD
3472723968,3473039359,USD
3473039360,3473041407,BMD
3473041408,3473276927,USD
3473276928,3473342463,CAD
3473342464,3473755391,USD
3473755392,3473755647,HNL
3473755648,3473765887,USD
3473765888,3473766399,USD
3473766400,3473813567,USD
3473813568,3473813599,CAD
3473813600,3473901055,USD
3473901056,3473901311,USD
3473901312,3474046463,USD
3474046464,3474046975,MXN
3474046976,3474053119,USD
3474053120,3474055167,PEN
3474055168,3474391039,USD
3474391040,3474456575,CAD
3474456576,3475112191,USD
3475112192,3475113215,CAD
3475113216,3475115007,USD
3475115008,3475120127,CAD
3475120128,3475124223,USD
3475124224,3475243007,CAD
3475243008,3475589887,USD
3475589888,3475590143,USD
3475590144,3475670015,USD
3475670016,3475671039,XCD
3475671040,3475719231,USD
3475719232,3475719295,USD
3475719296,3475745503,USD
3475745504,3475745535,CAD
3475745536,3475851263,USD
3475853312,3475881983,USD
3475881984,3475883487,CAD
3475883488,3475883519,USD
3475883520,3475884319,CAD
3475884320,3475884327,USD
3475884328,3475888127,CAD
3475888128,3475888383,USD
3475888384,3475890175,CAD
3475890176,3475996671,USD
3475996672,3476029439,CAD
3476029440,3476111359,USD
3476111360,3476111871,CAD
3476111872,3476418559,USD
3476418560,3476422655,CAD
3476422656,3476447231,USD
3476447232,3476455423,CAD
3476455424,3476881407,USD
3476881408,3476946943,CAD
3476946944,3477577727,USD
3477581824,3478114303,USD
3478114304,3478118399,PEN
3478118400,3478192127,USD
3478192128,3478257663,CAD
3478257664,3478294527,USD
3478294528,3478294543,GBP
3478294544,3478352111,USD
3478352112,3478352119,GBP
3478352120,3478364159,USD
3478364160,3478364167,BRL
3478364168,3479207935,USD
3479207936,3479240703,CAD
3479240704,3479568383,USD
3479568384,3479633919,CAD
3479633920,3479896063,USD
3479896064,3479961599,CAD
3479961600,3480223743,USD
3480223744,3480256511,CAD
3480256512,3480284159,USD
3480284160,3480284671,CAD
3480284672,3480444927,USD
3480444928,3480449023,CAD
3480449024,3481169151,USD
3481169152,3481169407,NZD
3481169408,3481176063,USD
3481178112,3481665535,USD
3481665536,3481731071,CAD
3481731072,3481812991,USD
3481812992,3481829375,CAD
3481829376,3481993215,USD
3481993216,3481993887,CAD
3481993888,3481993895,USD
3481993896,3482058751,CAD
3482058752,3482583039,USD
