1572470784,1572474879,EUR
1572474880,1572483071,GBP
1572483072,1572487167,RUB
1572487168,1572490751,RSD
1572490752,1572491007,HRK
1572491008,1572491263,EUR
1572491264,1572495359,EUR
1572495360,1572499455,RUB
1572499456,1572503551,TRY
1572503552,1572504063,EUR
1572504064,1572504319,USD
1572504320,1572504575,EUR
1572504576,1572504703,RON
1572504704,1572504831,TRY
1572504832,1572507199,EUR
1572507200,1572507207,GBP
1572507208,1572507647,EUR
1572507648,1572511743,GBP
1572511744,1572515839,EUR
1572515840,1572517759,EUR
1572517760,1572517775,CAD
1572517776,1572519935,EUR
1572519936,1572524031,EUR
1572524032,1572528127,GEL
1572528128,1572532223,RUB
1572532224,1572536319,EUR
1572536320,1572538367,GBP
1572538368,1572540415,EUR
1572540416,1572541439,GBP
1572541440,1572541447,EUR
1572541448,1572541455,GBP
1572541456,1572541463,EUR
1572541464,1572541471,GBP
1572541472,1572541535,EUR
1572541536,1572541951,GBP
1572541952,1572541983,EUR
1572541984,1572541999,EUR
1572542000,1572542207,GBP
1572542208,1572542463,EUR
1572542464,1572544511,EUR
1572544512,1572546559,HRK
1572546560,1572548607,EUR
1572548608,1572550655,GBP
1572550656,1572552703,EUR
1572552704,1572554751,TRY
1572554752,1572556799,CHF
1572556800,1572558847,NOK
1572558848,1572560895,EUR
1572560896,1572562943,RUB
1572562944,1572564991,CZK
1572564992,1572567039,EUR
1572567040,1572569087,RUB
1572569088,1572571135,EUR
1572571136,1572573183,RON
1572573184,1572575231,GBP
1572575232,1572577279,RUB
1572577280,1572579327,AMD
1572579328,1572581375,GBP
1572581376,1572585471,RUB
1572585472,1572587519,CHF
1572587520,1572589567,TRY
1572589568,1572591615,CHF
1572591616,1572593663,EUR
1572593664,1572595711,GBP
1572595712,1572597759,EUR
1572597760,1572599807,RSD
1572599808,1572601855,EUR
1572601856,1572603903,SEK
1572603904,1572605951,GEL
1572605952,1572607999,RUB
1572608000,1572610047,EUR
1572610048,1572612095,UAH
1572612096,1572614143,RUB
1572614144,1572616191,EUR
1572616192,1572618239,CHF
1572618240,1572620287,RSD
1572620288,1572620415,CHF
1572620416,1572620431,CZK
1572620432,1572620559,CHF
1572620560,1572620567,EUR
1572620568,1572622335,CHF
1572622336,1572624383,RUB
1572624384,1572626431,NOK
1572626432,1572628479,RUB
1572628480,1572630527,EUR
1572630528,1572632575,EUR
1572632576,1572634623,RUB
1572634624,1572636671,USD
1572636672,1572638719,EUR
1572638720,1572640767,EUR
1572640768,1572642815,RUB
1572642816,1572644863,UAH
1572644864,1572646911,EUR
1572646912,1572648959,GBP
1572648960,1572651007,RUB
1572651008,1572653055,BHD
1572653056,1572657151,RUB
1572657152,1572659199,EUR
1572659200,1572661247,EUR
1572661248,1572663295,NOK
1572663296,1572665343,EUR
1572665344,1572667391,EUR
1572667392,1572669439,GBP
1572669440,1572673535,RUB
1572673536,1572675583,EUR
1572675584,1572677631,EUR
1572677632,1572681727,RUB
1572681728,1572681983,EUR
1572681984,1572682239,RUB
1572682240,1572682751,EUR
1572682752,1572683775,RUB
1572683776,1572685823,CHF
1572685824,1572689919,RUB
1572689920,1572691967,EUR
1572691968,1572694015,SAR
1572694016,1572694214,GBP
1572694215,1572694217,USD
1572694218,1572694655,GBP
1572694656,1572694783,SGD
1572694784,1572696063,GBP
1572696064,1572698111,HUF
1572698112,1572700159,RUB
1572700160,1572702207,EUR
1572702208,1572704255,EUR
1572704256,1572706303,RUB
1572706304,1572708351,EUR
1572708352,1572710399,GBP
1572710400,1572712447,EUR
1572712448,1572714495,EUR
1572714496,1572716543,EUR
1572716544,1572718591,SAR
1572718592,1572720639,RUB
1572720640,1572722687,EUR
1572722688,1572726783,RUB
1572726784,1572728831,CHF
1572728832,1572730879,SEK
1572730880,1572732927,RUB
1572732928,1572734975,HUF
1572734976,1572739071,RUB
1572739072,1572741119,IRR
1572741120,1572743167,EUR
1572743168,1572745215,UAH
1572745216,1572749311,CZK
1572749312,1572751359,EUR
1572751360,1572753407,CHF
1572753408,1572755455,NOK
1572755456,1572757503,EUR
1572757504,1572759551,EUR
1572759552,1572761599,RUB
1572761600,1572763647,GBP
1572763648,1572765695,TRY
1572765696,1572767743,CZK
1572767744,1572769740,EUR
1572769741,1572769790,CYM
1572769792,1572770047,RON
1572770048,1572770111,RSD
1572770112,1572771839,RON
1572771840,1572773887,EUR
1572773888,1572775935,RSD
1572775936,1572777983,GBP
1572777984,1572780031,UAH
1572780032,1572782079,EUR
1572782080,1572784127,SEK
1572784128,1572786175,RUB
1572786176,1572788223,EUR
1572788224,1572790271,TRY
1572790272,1572792319,RUB
1572792320,1572794367,EUR
1572794368,1572796415,RUB
1572796416,1572798463,EUR
1572798464,1572800511,EUR
1572800512,1572804607,RUB
1572804608,1572808703,GBP
1572808704,1572810751,EUR
1572810752,1572812799,EUR
1572812800,1572814847,RUB
1572814848,1572816895,KWD
1572816896,1572818943,RUB
1572818944,1572820991,EUR
1572823040,1572825087,BYR
1572825088,1572827135,RUB
1572827136,1572829183,NOK
1572829184,1572831231,EUR
1572831232,1572833279,BHD
1572833280,1572835327,EUR
1572835328,1572837375,EUR
1572837376,1572839423,DKK
1572839424,1572841471,EUR
1572842240,1572842495,LVL
1572842752,1572843007,EUR
1572843520,1572845567,JOD
1572845568,1572847615,EUR
1572847616,1572849663,GIP
1572849664,1572851711,GBP
1572851712,1572853759,EUR
1572853760,1572854015,EUR
1572854016,1572854271,EUR
1572854272,1572854527,EUR
1572855552,1572855807,EUR
1572855808,1572857855,KZT
1572857856,1572859903,SEK
1572859904,1572861951,EUR
1572861952,1572863999,CHF
1572864000,1577058303,EUR
1577058304,1578106879,GBP
1578106880,1578172415,EUR
1578172416,1578237951,EUR
1578237952,1578303487,DKK
1578303488,1578369023,RUB
1578369024,1578434559,AZN
