3558014976,3558023167,RUB
3558023168,3558023199,GBP
3558023200,3558030655,EUR
3558030656,3558030659,CHF
3558030660,3558031359,EUR
3558031360,3558039551,GBP
3558039552,3558047743,EUR
3558047744,3558055935,KZT
3558055936,3558064127,EUR
3558064128,3558067839,EUR
3558067840,3558067855,USD
3558067856,3558080511,EUR
3558080512,3558096895,RUB
3558096896,3558113279,CZK
3558113280,3558122767,EUR
3558122768,3558122783,CHF
3558122784,3558129663,EUR
3558129664,3558137855,NOK
3558137856,3558146047,GBP
3558146048,3558154239,RUB
3558154240,3558154367,NGN
3558154368,3558154495,SDG
3558154496,3558154623,MZN
3558154624,3558154751,XOF
3558154752,3558154879,CMR
3558154880,3558155007,SDG
3558155008,3558155135,GBP
3558155136,3558155263,SDG
3558155264,3558155391,ETB
3558155392,3558155519,GBP
3558155520,3558156031,SDG
3558156032,3558156032,GBP
3558156033,3558156287,KGS
3558156288,3558162431,GBP
3558162432,3558170623,EUR
3558170624,3558178815,GBP
3558178816,3558187007,BGN
3558187008,3558195199,EUR
3558195200,3558195455,EUR
3558195456,3558196031,EUR
3558196032,3558196035,EUR
3558196036,3558196039,EUR
3558196040,3558196047,EUR
3558196048,3558196119,EUR
3558196120,3558196127,EUR
3558196128,3558196159,EUR
3558196160,3558196167,EUR
3558196168,3558196175,EUR
3558196176,3558196191,EUR
3558196192,3558196199,EUR
3558196200,3558196271,EUR
3558196272,3558196351,EUR
3558196352,3558196359,EUR
3558196360,3558196367,EUR
3558196368,3558196415,EUR
3558196416,3558196543,EUR
3558196544,3558196607,EUR
3558196608,3558196719,EUR
3558196720,3558196727,EUR
3558196728,3558196735,EUR
3558196736,3558203391,USD
3558203392,3558211583,EUR
3558211584,3558219775,GBP
3558219776,3558227967,EUR
3558227968,3558236159,RUB
3558236160,3558244351,GBP
3558244352,3558252543,EUR
3558260736,3558268927,UAH
3558268928,3558269439,GBP
3558269440,3558269951,GIP
3558269952,3558270463,GBP
3558270464,3558271231,GIP
3558271232,3558271487,GBP
3558271488,3558276095,GIP
3558276096,3558276863,GBP
3558276864,3558277119,GIP
3558277120,3558285567,GBP
3558285568,3558285823,EUR
3558285824,3558285951,GBP
3558285952,3558286079,EUR
3558286080,3558286591,GBP
3558286592,3558286655,EUR
3558286656,3558286719,GBP
3558286720,3558286847,EUR
3558286848,3558287679,GBP
3558287680,3558287743,EUR
3558287744,3558287871,EUR
3558287872,3558287935,EUR
3558287936,3558287999,EUR
3558288000,3558288063,EUR
3558288064,3558288127,EUR
3558288128,3558288191,EUR
3558288192,3558288255,SEK
3558288256,3558288319,USD
3558288320,3558288383,CHF
3558288384,3558288423,USD
3558288424,3558288447,GBP
3558288448,3558288483,USD
3558288484,3558288487,GBP
3558288488,3558288639,USD
3558288640,3558288671,EUR
3558288672,3558288687,EUR
3558288688,3558288703,EUR
3558288704,3558288719,GBP
3558288720,3558288895,EUR
3558288896,3558289103,EUR
3558289104,3558289119,GBP
3558289120,3558289151,EUR
3558289152,3558289407,GBP
3558289408,3558289663,EUR
3558289664,3558289747,EUR
3558289748,3558289751,GBP
3558289752,3558289775,EUR
3558289776,3558289783,GBP
3558289784,3558289919,EUR
3558289920,3558290175,CZK
3558290176,3558290431,GBP
3558290432,3558290575,EUR
3558290576,3558290591,GBP
3558290592,3558290599,EUR
3558290600,3558290615,GBP
3558290616,3558290623,EUR
3558290624,3558290655,GBP
3558290656,3558290663,EUR
3558290664,3558290671,GBP
3558290672,3558290687,EUR
3558290688,3558290871,EUR
3558290872,3558290879,GBP
3558290880,3558290943,EUR
3558290944,3558290959,EUR
3558290960,3558290967,EUR
3558290968,3558290975,GBP
3558290976,3558290991,EUR
3558290992,3558291023,EUR
3558291024,3558291031,SEK
3558291032,3558291135,EUR
3558291136,3558291199,GBP
3558291200,3558291215,CHF
3558291216,3558291231,EUR
3558291232,3558291239,CHF
3558291240,3558291247,GBP
3558291248,3558291263,CHF
3558291264,3558291279,EUR
3558291280,3558291295,GBP
3558291296,3558291455,CHF
3558291456,3558292223,GBP
3558292224,3558292287,SEK
3558292288,3558292543,EUR
3558292544,3558292607,GBP
