1296244992,1296245247,CHF
1296245248,1296245503,CAD
1296245504,1296245759,EUR
1296245760,1296246783,EUR
1296246784,1296247295,EUR
1296247296,1296247807,EUR
1296247808,1296247871,USD
1296247872,1296247935,EUR
1296247936,1296248255,EUR
1296248256,1296248318,EUR
1296248319,1296248319,EUR
1296248320,1296248383,EUR
1296248384,1296248447,EUR
1296248448,1296248575,USD
1296248576,1296248703,EUR
1296248704,1296248831,EUR
1296248832,1296249855,EUR
1296249856,1296249887,USD
1296249888,1296249919,EUR
1296249920,1296249951,EUR
1296249952,1296250015,EUR
1296250016,1296250047,ILS
1296250048,1296250079,EUR
1296250080,1296250111,ILS
1296250112,1296250143,EUR
1296250144,1296250175,GBP
1296250176,1296250207,EUR
1296250208,1296250239,EUR
1296250240,1296250271,EUR
1296250272,1296250303,EUR
1296250304,1296250335,EUR
1296250336,1296251135,EUR
1296251136,1296251167,GBP
1296251168,1296251199,HRK
1296251200,1296251295,EUR
1296251296,1296251327,EUR
1296251328,1296251359,EUR
1296251360,1296251391,EUR
1296251392,1296251775,EUR
1296251776,1296252127,EUR
1296252128,1296252143,EUR
1296252144,1296252159,USD
1296252160,1296252175,GBP
1296252176,1296252191,PLN
1296252192,1296252207,RON
1296252208,1296252223,BGN
1296252224,1296252239,GBP
1296252240,1296252255,EUR
1296252256,1296252271,GBP
1296252272,1296252303,EUR
1296252304,1296252319,ILS
1296252320,1296252335,EUR
1296252336,1296252351,EUR
1296252352,1296252367,EUR
1296252368,1296252383,EUR
1296252384,1296252703,EUR
1296252704,1296252711,EUR
1296252712,1296252719,EUR
1296252720,1296252727,EUR
1296252728,1296252735,ILS
1296252736,1296252739,EUR
1296252740,1296252743,GBP
1296252744,1296252759,EUR
1296252760,1296252791,EUR
1296252792,1296252799,EUR
1296252800,1296252839,GBP
1296252840,1296252847,EUR
1296252848,1296252855,GBP
1296252856,1296252871,EUR
1296252872,1296252879,EUR
1296252880,1296252887,EUR
1296252888,1296252895,EUR
1296252896,1296252911,EUR
1296252912,1296252919,EUR
1296252920,1296252927,PLN
1296252928,1296255743,EUR
1296255744,1296255999,EUR
1296256000,1296257023,EUR
1296257024,1296257535,USD
1296257536,1296257791,EUR
1296257792,1296258047,USD
1296258048,1296258303,TWD
1296258304,1296259071,EUR
1296259072,1296259583,USD
1296259584,1296259839,EUR
1296259840,1296260351,EUR
1296260352,1296260607,USD
1296260608,1296262143,EUR
1296262144,1296262655,USD
1296262656,1296262911,CAD
1296262912,1296263935,USD
1296263936,1296263943,EUR
1296263944,1296263999,USD
1296264000,1296264015,EUR
1296264016,1296264023,USD
1296264024,1296264027,EUR
1296264028,1296264031,EUR
1296264032,1296264035,GBP
1296264036,1296264039,EUR
1296264040,1296264047,USD
1296264048,1296264063,EUR
1296264064,1296264151,GBP
1296264152,1296264191,EUR
1296264192,1296264223,USD
1296264224,1296264271,EUR
1296264272,1296264303,USD
1296264304,1296264319,CAD
1296264320,1296264399,USD
1296264400,1296264447,EUR
1296264448,1296264543,USD
1296264544,1296264639,CAD
1296264640,1296264671,USD
1296264672,1296264703,EUR
1296264704,1296265023,USD
1296265024,1296265087,EUR
1296265088,1296265151,CAD
1296265152,1296265215,EUR
1296265216,1296265727,USD
1296265728,1296265983,EUR
1296265984,1296267263,USD
1296267264,1296267519,EUR
1296267520,1296267775,CAD
1296267776,1296268031,USD
1296268032,1296268287,EUR
1296268288,1296268799,USD
1296268800,1296269055,EUR
1296269056,1296269311,USD
1296269312,1296302079,TRY
1296302080,1296334847,GBP
1296334848,1296367615,DKK
1296367616,1296400383,EUR
1296400384,1296433151,BHD
1296433152,1296465919,BGN
1296465920,1296466239,NGN
1296466240,1296466303,NOK
1296466304,1296466335,XOF
1296466336,1296466367,NOK
1296466368,1296466383,AOA
1296466384,1296466399,NOK
1296466400,1296466415,AOA
1296466416,1296466431,NGN
1296466432,1296466559,NOK
1296466560,1296466583,NGN
1296466584,1296466607,NOK
1296466608,1296466623,NGN
1296466624,1296466639,NOK
1296466640,1296466655,NGN
1296466656,1296466671,XOF
1296466672,1296466679,NGN
1296466680,1296466687,NOK
1296466688,1296466719,XOF
1296466720,1296466751,NOK
1296466752,1296466759,XOF
1296466760,1296466767,SLL
1296466768,1296466775,XOF
1296466776,1296466783,GNF
1296466784,1296467711,NOK
1296467712,1296467967,NGN
1296467968,1296468479,NOK
1296468480,1296469247,NGN
1296469248,1296472351,NOK
1296472352,1296472383,NGN
1296472384,1296472415,BIF
1296472416,1296473087,NOK
1296473088,1296474623,LTL
1296474624,1296476159,USD
1296476160,1296480255,LTL
1296480256,1296481791,NOK
1296481792,1296498687,LTL
1296498688,1296531455,BGN
1296531456,1296564223,EUR
1296564224,1296566271,GBP
1296566272,1296568319,EUR
1296568320,1296570367,RUB
1296570368,1296574463,EUR
1296574464,1296576511,EUR
1296576512,1296578559,DKK
1296578560,1296580607,EUR
1296580608,1296582655,CHF
1296582656,1296584703,EUR
1296584704,1296586751,RUB
1296586752,1296588799,EUR
1296588800,1296590847,SEK
1296590848,1296592895,EUR
1296592896,1296594943,EUR
1296594944,1296596991,RUB
1296596992,1296599039,EUR
1296599040,1296601087,RUB
1296601088,1296603135,EUR
1296603136,1296605183,EUR
1296605184,1296606271,EUR
1296606272,1296606335,EUR
1296606336,1296606367,EUR
1296606368,1296606399,CHF
1296606400,1296607231,EUR
1296607232,1296607743,EUR
1296607744,1296607999,EUR
1296608000,1296609023,CHF
1296609024,1296609279,EUR
1296609280,1296611327,CHF
1296611328,1296613375,TRY
1296613376,1296615423,EUR
1296615424,1296617471,GBP
1296617472,1296619519,EUR
1296619520,1296621567,EUR
1296621568,1296623615,SEK
1296623616,1296625663,EUR
1296625664,1296629759,RUB
1296629760,1296633855,GBP
1296633856,1296635903,EUR
1296635904,1296637951,RUB
1296637952,1296639999,CHF
1296640000,1296642047,EUR
1296642048,1296644095,RUB
1296644096,1296646143,EUR
1296646144,1296648191,RUB
1296648192,1296650239,GBP
1296650240,1296652287,EUR
1296652288,1296654335,RUB
1296654336,1296656383,EUR
1296656384,1296658431,RUB
1296658432,1296662527,GBP
1296662528,1296664575,KZT
1296664576,1296666623,RUB
1296666624,1296670719,GBP
1296670720,1296672767,EUR
1296672768,1296674815,GBP
1296674816,1296676863,EUR
1296676864,1296677271,NGN
1296677272,1296677287,JEY
1296677288,1296677311,NGN
1296677312,1296677319,JEY
1296677320,1296677343,NGN
1296677344,1296677351,JEY
1296677352,1296677367,NGN
1296677368,1296677375,USD
1296677376,1296677511,NGN
1296677512,1296677519,JEY
1296677520,1296677591,NGN
1296677592,1296677599,JEY
1296677600,1296677703,NGN
1296677704,1296677719,JEY
1296677720,1296677735,NGN
1296677736,1296677751,JEY
1296677752,1296677767,NGN
1296677768,1296677775,JEY
1296677776,1296677959,NGN
1296677960,1296677967,JEY
1296677968,1296677991,NGN
1296677992,1296678015,JEY
1296678016,1296678047,NGN
1296678048,1296678079,JEY
1296678080,1296678119,NGN
1296678120,1296678143,JEY
1296678144,1296678151,NGN
1296678152,1296678159,JEY
1296678160,1296678215,NGN
1296678216,1296678223,JEY
1296678224,1296678319,NGN
1296678320,1296678327,JEY
1296678328,1296678351,NGN
1296678352,1296678367,JEY
1296678368,1296678415,NGN
1296678416,1296678431,USD
1296678432,1296678447,NGN
1296678448,1296678463,JEY
1296678464,1296678471,NGN
1296678472,1296678479,JEY
1296678480,1296678775,NGN
1296678776,1296678791,JEY
1296678792,1296678831,NGN
1296678832,1296678839,JEY
1296678840,1296678911,NGN
1296678912,1296680959,SAR
1296680960,1296683007,EUR
1296683008,1296685055,EUR
1296685056,1296687103,TRY
1296687104,1296689151,EUR
1296689152,1296691199,RUB
1296691200,1296693247,CHF
1296693248,1296695295,EUR
1296695296,1296697343,CHF
1296697344,1296699391,RUB
1296699392,1296701439,EUR
1296701440,1296703487,RUB
1296703488,1296705535,BYR
1296705536,1296707583,GEL
1296707584,1296708039,EUR
1296708040,1296708047,AED
1296708048,1296709631,EUR
1296709632,1296711679,EUR
1296711680,1296713727,KZT
1296713728,1296715775,RUB
1296715776,1296717823,CHF
1296717824,1296719871,EUR
1296719872,1296721919,CHF
1296721920,1296723967,GBP
1296723968,1296726015,EUR
1296726016,1296728063,GBP
1296728064,1296730111,SEK
1296730112,1296732159,EUR
1296732160,1296734207,EUR
1296734208,1296736255,EUR
1296736256,1296738303,NOK
1296738304,1296738815,CHF
1296738816,1296739327,EUR
1296739328,1296740351,CHF
1296740352,1296744447,RUB
1296744448,1296746495,GBP
1296746496,1296748543,EUR
1296748544,1296750591,EUR
