3448546048,3448546079,MYR
3448546080,3448556671,USD
3448556672,3448556735,GBP
3448556736,3448556799,USD
3448556800,3448556815,GBP
3448556816,3448558911,USD
3448558912,3448558919,GBP
3448558920,3448559103,USD
3448559104,3448559359,GBP
3448559360,3448563015,USD
3448563016,3448563031,GBP
3448563032,3448637183,USD
3448637440,3448638975,USD
3448639488,3448647423,USD
3448647680,3448651775,USD
3448652800,3448673279,USD
3448674304,3448871935,USD
3448872448,3448872703,USD
3448872960,3449001245,USD
3449001246,3449001246,MCO
3449001247,3449096191,USD
3449098240,3449159679,USD
3449159680,3449159935,CAD
3449159936,3449160191,USD
3449160192,3449160447,CAD
3449160448,3449163775,USD
3449163776,3449164031,CAD
3449164032,3449164799,USD
3449164800,3449165055,CAD
3449165056,3449166847,USD
3449166848,3449167103,CAD
3449167104,3449167359,USD
3449167360,3449167615,CAD
3449167616,3449168383,USD
3449168384,3449168639,CAD
3449168640,3449171711,USD
3449171712,3449172223,CAD
3449172224,3449174015,USD
3449174016,3449174783,CAD
3449174784,3449176063,USD
3449176064,3449176319,CAD
3449176320,3449176831,USD
3449176832,3449177599,CAD
3449177600,3449178111,USD
3449178112,3449178367,CAD
3449178368,3449178623,USD
3449178624,3449179647,CAD
3449179648,3449180671,USD
3449180672,3449180927,CAD
3449180928,3449181439,USD
3449181440,3449181695,CAD
3449181696,3449182719,USD
3449182720,3449182975,CAD
3449182976,3449184255,USD
3449184256,3449184511,CAD
3449184512,3449185535,USD
3449185536,3449185791,CAD
3449185792,3449186559,USD
3449186560,3449186815,CAD
3449186816,3449187839,USD
3449187840,3449188095,CAD
3449188096,3449188607,USD
3449188608,3449188671,CAD
3449188672,3449188703,USD
3449188704,3449188767,CAD
3449188768,3449188863,USD
3449188864,3449189119,CAD
3449189120,3449191223,USD
3449191224,3449191231,CAD
3449191232,3449191295,USD
3449191296,3449191303,CAD
3449191304,3449191351,USD
3449191352,3449191359,CAD
3449191360,3449191423,USD
3449191424,3449191679,CAD
3449191680,3449194495,USD
3449194496,3449194751,CAD
3449194752,3449196031,USD
3449196032,3449196287,CAD
3449196288,3449198879,USD
3449198880,3449199103,CAD
3449199104,3449202983,USD
3449202984,3449202991,CAD
3449202992,3449203175,USD
3449203176,3449203183,CAD
3449203184,3449203543,USD
3449203544,3449203551,CAD
3449203552,3449203695,USD
3449203696,3449203703,CAD
3449203704,3449204735,USD
3449204736,3449205759,CAD
3449205760,3449210623,USD
3449210624,3449211391,CAD
3449211392,3449211647,USD
3449211648,3449211903,CAD
3449211904,3449213183,USD
3449213184,3449213695,CAD
3449213696,3449214551,USD
3449214552,3449214559,CAD
3449214560,3449214975,USD
3449214976,3449215231,CAD
3449215232,3449215487,USD
3449215488,3449215743,CAD
3449215744,3449220863,USD
3449220864,3449221119,CAD
3449221120,3449222655,USD
3449222656,3449223423,CAD
3449223424,3449224191,USD
3449224192,3449224447,CAD
3449224448,3449224703,USD
3449224704,3449224959,CAD
3449224960,3449225215,USD
3449225472,3449254143,CAD
3449254912,3449273599,CAD
3449273856,3449278975,CAD
3449280000,3449290495,CAD
3449290752,3449409535,USD
3449410560,3449598207,USD
3449598208,3449598463,GBP
3449598464,3449755391,USD
3449755648,3449758207,USD
3449758464,3449760767,USD
3449761024,3449767935,USD
3449768192,3449769727,USD
3449769984,3449772031,USD
3449772288,3449782271,USD
3449782528,3449783551,USD
3449783808,3449813503,USD
3449813760,3449814783,USD
3449815040,3449843199,USD
3449843200,3449843711,YER
3449843712,3449874687,USD
3449874688,3449874943,XCD
3449874944,3449910719,USD
3449910720,3449910783,CAD
3449910784,3449960127,USD
3449960128,3449960159,CAD
3449960160,3450213887,USD
3450214144,3450217215,USD
3450217216,3450217471,XCD
