3356100608,3356102399,CLP
3356102400,3356102655,PAB
3356102656,3356105727,CLP
3356105728,3356106751,USD
3356106752,3356113919,BRL
3356113920,3356114431,UYU
3356114944,3356123135,PEN
3356123136,3356131839,ARS
3356131840,3356132351,PEN
3356132352,3356134143,BRL
3356134144,3356134655,ARS
3356134656,3356134911,BRL
3356134912,3356135167,DOP
3356135168,3356135423,MXN
3356135424,3356135679,BRL
3356135680,3356135935,CLP
3356135936,3356136191,BRL
3356136192,3356137471,USD
3356137472,3356137727,USD
3356137728,3356138239,BRL
3356138240,3356138495,USD
3356138496,3356139519,BRL
3356139520,3356139775,USD
3356139776,3356140031,ARS
3356140032,3356140287,DOP
3356140288,3356140799,BRL
3356140800,3356141311,USD
3356141312,3356142847,CLP
3356142848,3356145151,BRL
3356145152,3356145407,CLP
3356145408,3356145663,BRL
3356145664,3356145919,CLP
3356145920,3356146175,BRL
3356146176,3356146431,ARS
3356146432,3356146687,BRL
3356146688,3356146943,PEN
3356146944,3356147199,BRL
3356147200,3356147455,CLP
3356147456,3356148223,BRL
3356148224,3356148479,BZD
3356148480,3356148735,CLP
3356148736,3356148991,ARS
3356148992,3356149503,MXN
3356149504,3356149759,ARS
3356149760,3356150015,MXN
3356150016,3356150527,ARS
3356150528,3356150783,PAB
3356150784,3356151039,ARS
3356151040,3356151295,NIO
3356151296,3356151807,ARS
3356151808,3356152063,CLP
3356152064,3356152575,BRL
3356152576,3356152831,CLP
3356152832,3356154623,MXN
3356154624,3356154879,ARS
3356154880,3356156671,CLP
3356156672,3356156927,BRL
3356156928,3356157951,PYG
3356157952,3356158207,CLP
3356158208,3356158463,MXN
3356158464,3356158719,CLP
3356158720,3356158975,ARS
3356158976,3356159743,CLP
3356160000,3356160255,MXN
3356160256,3356160511,GTQ
3356160512,3356160767,CLP
3356160768,3356161279,MXN
3356161280,3356161535,BRL
3356161536,3356162559,MXN
3356162560,3356162815,PEN
3356162816,3356163583,CLP
3356163584,3356163839,VEF
3356163840,3356164095,CLP
3356164096,3356171519,BRL
3356171520,3356171775,ARS
3356171776,3356172031,NIO
3356172032,3356172287,USD
3356172288,3356172543,PEN
3356172544,3356172799,ARS
3356172800,3356174335,PEN
3356174336,3356176383,COP
3356176384,3356180479,PEN
3356180480,3356190719,CLP
3356190720,3356192767,DOP
3356192768,3356194815,ARS
3356196864,3356229631,VEF
3356229632,3356233727,BRL
3356233728,3356237823,CLP
3356237824,3356246015,GTQ
3356246016,3356262655,MXN
3356262656,3356263167,CLP
3356263168,3356263423,BRL
3356263424,3356263679,CLP
3356263680,3356265215,ARS
3356265216,3356265471,BRL
3356265472,3356267007,CLP
3356267008,3356267263,PYG
3356267264,3356268799,CLP
3356268800,3356269055,PAB
3356269056,3356269311,ARS
3356269312,3356269823,UYU
3356269824,3356270079,BRL
3356270080,3356272383,MXN
3356272384,3356272639,CRC
3356272640,3356272895,USD
3356272896,3356273151,USD
3356273152,3356273407,COP
3356273408,3356273663,CLP
3356273664,3356274431,USD
3356274432,3356278783,COP
3356278784,3356279039,ARS
3356279040,3356279295,VEF
3356279296,3356279807,CLP
3356279808,3356280831,USD
3356280832,3356282879,ARS
3356282880,3356284927,PAB
3356284928,3356286975,ARS
3356286976,3356286991,USD
3356286992,3356287007,GTQ
3356287008,3356287023,HNL
3356287024,3356287039,GTQ
3356287040,3356287047,USD
3356287048,3356287071,GTQ
3356287072,3356287135,USD
3356287136,3356287151,GTQ
3356287152,3356287359,USD
3356287360,3356287367,GTQ
3356287368,3356287487,USD
3356287488,3356287743,USD
3356287744,3356288255,HNL
